session_id,target
17371,1.2862548952923117e-05
17372,0.0007997096150407843
17373,0.007354620042348297
17374,6.0046689395497605e-05
17375,0.008088696693198973
17376,0.003565668833805049
17377,4.1618932317960844e-05
17378,0.005786071626577129
17379,0.0108995291854964
17380,0.008504419641813598
17381,0.016131099015163092
17382,0.01119233659887657
17383,0.017319515748606344
17384,0.012480075272063589
17385,0.005070806349079216
17386,0.0009440304883861731
17387,0.015210630377592904
17388,0.02436651434149397
17389,0.007099496326351342
17390,0.018863492758741485
17391,0.004482468030680747
17392,0.017231335242155324
17393,0.011945372799880873
17394,0.010859755078869774
17395,0.016501070677078077
17396,0.00405617422484558
17397,0.005332370650664487
17398,0.009709252216129763
17399,0.0043062632917540275
17400,0.0033805954054118023
17401,0.005399100810448011
17402,1.9580387956346738e-05
17403,0.004189274082337469
17404,0.013612768661234936
17405,0.00482973052357059
17406,0.00536003506286827
17407,0.011746145704215874
17408,0.014138456093679454
17409,0.0061514046039598275
17410,0.011323028017604108
17411,2.8957824890919233e-05
17412,0.0031135175489547043
17413,0.015639377806487213
17414,0.01857459159562614
17415,0.017374696455554662
17416,0.010689828420364601
17417,0.007354257859065369
17418,0.005110081832099447
17419,0.0018758983466025379
17420,0.019882885291197142
17421,0.021514740435337236
17422,0.003999713718657739
17423,0.006234002632816638
17424,0.010503890082987388
17425,0.0036950989140519417
17426,0.02415089574444199
17427,0.01579542526104374
17428,0.02884488311657839
17429,0.013012728608072033
17430,0.0034373186898020206
17431,0.009381524216862183
17432,0.0039062349466444076
17433,0.016874809735393938
17434,0.011316547472062061
17435,0.004481163895432953
17436,0.017168386304305384
17437,0.004086870332050053
17438,0.02962656697652032
17439,0.006230521860947561
17440,0.016109232579191137
17441,2.303419578722518e-06
17442,0.0015086121839677088
17443,0.0024921452601119887
17444,0.016670346965548775
17445,0.007539671175351128
17446,0.007327991719353117
17447,0.01898704055524851
17448,0.006426663244681946
17449,0.014019976219620327
17450,0.003273084064567166
17451,0.016985115820488752
17452,0.017982224989397222
17453,0.013750134740910327
17454,0.018259532117114258
17455,0.028981422909791898
17456,0.014459454265061844
17457,0.005395862196536154
17458,0.010358332281495245
17459,0.007104452632050501
17460,0.014470388046992225
17461,0.005913689722270718
17462,0.0032083659307375516
17463,0.0014134341196018253
17464,0.004383165059791199
17465,0.009205257559911353
17466,0.01062039033737073
17467,0.0007718054875553553
17468,0.008952702722354648
17469,0.031198658315531213
17470,5.8754017116557344e-06
17471,0.03427558378902882
17472,0.012427128224760631
17473,0.01939675286352904
17474,0.003915002474919023
17475,0.007049630615341735
17476,0.008640735501557828
17477,0.002062127832279412
17478,0.0005855697233207639
17479,0.015147580950760084
17480,0.02533483852102636
17481,0.025652211741351544
17482,0.0070202088759795415
17483,0.0030181535684510622
17484,0.010148238912184034
17485,0.007576092536703949
17486,0.022699581843913106
17487,0.0005672276154288662
17488,0.029090279415353058
17489,0.011870602196806593
17490,0.011029553421249397
17491,0.026267504890658017
17492,0.00028620780060241533
17493,0.003294600835165891
17494,0.004408935873422402
17495,0.00818180477747277
17496,4.789621501451531e-07
17497,0.0032165840123970176
17498,0.03349442866846512
17499,0.0034889001264671008
17500,0.005505460012532335
17501,0.009834310189326047
17502,0.004910948309936872
17503,0.006663551781900333
17504,0.015857326061588597
17505,0.01807223729426437
17506,0.02063215609257713
17507,0.0014942125603752202
17508,0.003239539900331501
17509,0.004210373572784415
17510,0.01967580209956042
17511,0.003390841201995963
17512,0.0054650379985080365
17513,6.913828386879035e-05
17514,0.005362193624935139
17515,0.025923476875607258
17516,0.01637043379747129
17517,0.007793297085360911
17518,0.002298265834126127
17519,3.4689553551985755e-06
17520,0.002775627404576009
17521,0.0024070005014356854
17522,0.006988856404845188
17523,0.01562066975663184
17524,0.011684903699765943
17525,0.00940753569733967
17526,0.006830574569190354
17527,0.027740823883856704
17528,0.11144693220645821
17529,0.005066211430633699
17530,0.021602021449036894
17531,6.493455942174901e-06
17532,0.006363045306033974
17533,0.01764297153525628
17534,2.1209275911495928e-05
17535,1.4622833948182239e-05
17536,0.01371493724294539
17537,0.02924382314775062
17538,0.006501947211769647
17539,0.005335136661319038
17540,0.026304336008426403
17541,0.03336463809696148
17542,0.018698100712831654
17543,0.018965557592251714
17544,0.019742860515241968
17545,0.0016694561976391335
17546,0.026300615428042882
17547,0.005196176541991928
17548,0.0030205627518730465
17549,0.007061596967670623
17550,0.0013531970598998472
17551,0.015890402211660895
17552,0.007350790779715966
17553,0.034928730656211354
17554,0.008425458455608244
17555,0.0033519923385918055
17556,0.015830710651904424
17557,0.009298444598969535
17558,0.007261770675334725
17559,0.005792175404113593
17560,0.014015352855522438
17561,0.017721943409606675
17562,0.016937808439252584
17563,0.007500931370551695
17564,0.02797838080957821
17565,0.031170278539718606
17566,0.01908157666683073
17567,0.002350322116212518
17568,0.10066211970940175
17569,0.0040021338507948085
17570,0.02515833752856691
17571,0.004307305614623629
17572,0.0037515566061480316
17573,0.03212813764080136
17574,0.009197863423880678
17575,0.011445159587867597
17576,0.007224537318972805
17577,0.023408628741663686
17578,0.014786922623346013
17579,0.0073273563641446885
17580,0.0014549803400772693
17581,0.003284311503644482
17582,0.005182755121633403
17583,0.005473432128609481
17584,0.08615758255360878
17585,0.00401046178981479
17586,0.005804821381545377
17587,0.004129950243725595
17588,0.007143621538388819
17589,0.002201105000038807
17590,0.008042633888624461
17591,0.006911594104822566
17592,0.02309294595506506
17593,0.005859999907986044
17594,0.005433801259084891
17595,0.00960311435569596
17596,0.017702851902137735
17597,0.007843169231489084
17598,0.01469922730913606
17599,0.0038788403538079505
17600,0.007790049399704838
17601,0.003920896285467157
17602,0.027212888855530103
17603,0.008557116136644989
17604,0.008223617834401856
17605,0.01347648355039619
17606,0.011713743820043754
17607,0.00022449716244474658
17608,0.0195562339837136
17609,0.017153647739403893
17610,0.015080125610258675
17611,0.009300897120032084
17612,0.00711358615964907
17613,0.06286120526655524
17614,0.013342114832782947
17615,0.011702706418746581
17616,0.0068397138904029145
17617,7.88811848436516e-07
17618,0.09753931140839978
17619,0.027085211101429786
17620,0.010186594478782871
17621,0.008637236346444189
17622,0.002343040598888197
17623,0.012472788137688005
17624,0.005618942237265519
17625,0.006352087554228249
17626,0.005514661051500315
17627,0.0020574375697724016
17628,0.02386770338644078
17629,0.008586396032387094
17630,0.003126879457814229
17631,0.004839922425796405
17632,0.006959282376966199
17633,0.00011349236519087043
17634,0.008399034542000895
17635,0.008190944733762973
17636,0.00758052899451042
17637,0.008978172547544214
17638,0.009127750702164003
17639,0.003301902443571003
17640,0.019524336729753063
17641,0.008942672152022532
17642,0.00571398095741233
17643,0.012148510276345776
17644,0.009815000141031484
17645,0.015917704558314778
17646,0.0063960732733329565
17647,0.01367850798752311
17648,0.012127161929172557
17649,0.004326951303844943
17650,0.0044968329882733365
17651,0.008733107554598312
17652,0.029374418115718455
17653,0.018053204767152876
17654,0.003839898769226261
17655,2.7695736908200534e-06
17656,0.0072784515924932324
17657,0.0012921473282698633
17658,0.012395243084451859
17659,0.000839126605441228
17660,0.030872907642212795
17661,0.005207052369019552
17662,0.014396154027623042
17663,0.006018053436374619
17664,0.012281225216614138
17665,0.012248124106001939
17666,0.009685762121087122
17667,1.3604524991811673e-05
17668,0.008546822569104932
17669,0.004114929524843235
17670,0.00995700474751187
17671,0.02398793054353662
17672,0.0028557496051332108
17673,0.01704401438843836
17674,0.009063840534421384
17675,0.02434780881840287
17676,0.013280383479467422
17677,0.019719768868557298
17678,0.015347552624250822
17679,0.0048716879766721975
17680,0.0066345196683477116
17681,0.010688905065761367
17682,0.004625777696910504
17683,0.004219610893178262
17684,0.014148726995256164
17685,0.00886054177410463
17686,0.013198053049503479
17687,0.006769207847863393
17688,0.0009041933901766041
17689,0.007102792064250868
17690,0.003825374360749509
17691,0.006540392606204343
17692,0.005922688381683068
17693,0.016868946983695978
17694,0.008867465935789904
17695,0.003597054301936068
17696,0.01908345870890608
17697,0.004736898686993773
17698,0.021457434708588477
17699,0.005755847453284064
17700,0.0016415938756208256
17701,0.006323445068668593
17702,0.01300620706501673
17703,0.007697084134960244
17704,0.01782254219619113
17705,0.009459572566356536
17706,0.007462848417049822
17707,0.01388423781512617
17708,0.0063120740136773405
17709,0.0069742827527817935
17710,0.017226062767251967
17711,0.00218204607771512
17712,0.007864614369971032
17713,0.007014898239520246
17714,0.007619078933720259
17715,0.002535187488782634
17716,0.004183499587684048
17717,0.015580695367161125
17718,0.0052335435382865865
17719,0.02183843906874262
17720,0.00011883977479771107
17721,5.688951573898875e-05
17722,0.0069568936437140174
17723,0.011168748385470328
17724,0.013270726066283281
17725,0.016518280726707763
17726,0.005161423445838536
17727,0.002860952995976027
17728,0.007012864959212437
17729,0.007219145955604775
17730,0.01870939644880032
17731,0.0035993236511684817
17732,0.017055685344597993
17733,0.01556930663688542
17734,0.016600548194228067
17735,0.019810582936144818
17736,0.009948460985191322
17737,0.005758894858670866
17738,0.004893465944400468
17739,0.004526951009278673
17740,0.010765446707214054
17741,0.0035352164323756764
17742,0.0017948541861381962
17743,0.0035311125477237434
17744,0.00908788999280757
17745,0.003800900877275496
17746,0.007111924637307233
17747,0.0036214642885132884
17748,0.003162541774604147
17749,0.025124869283504877
17750,0.09390503686997546
17751,0.010771397721719658
17752,8.045958364759077e-05
17753,0.014810582514218788
17754,0.03052943677052021
17755,0.012376331908461291
17756,0.022873471115808258
17757,0.024581699632039152
17758,0.005037513472269181
17759,0.00455871617929209
17760,0.02708830041942227
17761,0.007556931463472784
17762,0.01126532751018297
17763,0.0038766704628153507
17764,0.02484837258219245
17765,0.017754169698984135
17766,0.0021555039083520863
17767,0.026932294579663126
17768,0.004307971370818822
17769,0.00435802509341488
17770,0.009158804739192528
17771,0.019065701157538667
17772,0.014104319386466143
17773,0.012114915907281488
17774,0.005046493619979272
17775,0.005783316802066877
17776,0.015471953240694412
17777,0.00020621617240016254
17778,0.01926376975595934
17779,0.015925806705353502
17780,0.006814257877896436
17781,0.0067966558997082874
17782,0.008602960724483699
17783,0.009275589490313351
17784,0.004669429663477365
17785,0.11643806006104127
17786,0.007825091064203557
17787,0.006237714430130547
17788,0.0058226530151745046
17789,0.003714037887785568
17790,0.017274618828284034
17791,0.002366387117092405
17792,0.006767626046371182
17793,0.0019505514651176222
17794,0.029562918357591058
17795,0.014833799694951683
17796,0.02722905012493336
17797,0.006548966894457869
17798,0.0057266286091159765
17799,0.026211852112956888
17800,0.0067778026418875295
17801,0.004290240103928712
17802,0.0015957810727938613
17803,0.02019278522070972
17804,0.01707973768242861
17805,0.00794313916602404
17806,0.003009775763285182
17807,0.0066483378236971615
17808,0.006641883839472391
17809,0.02880319520234563
17810,0.008238172229805437
17811,0.009708591538347319
17812,0.016320317710129723
17813,0.023967636885150356
17814,0.019409077346119394
17815,0.012218595734370253
17816,0.00927378470815405
17817,0.0031623082997095857
17818,0.004132857275664851
17819,0.0017623030483587627
17820,5.596740527661595e-07
17821,0.009577688394345968
17822,0.004555916813186673
17823,0.010483296443503674
17824,0.0014682369982479124
17825,0.003165097203500723
17826,0.010054842885193307
17827,0.004488926285299968
17828,0.013535160208395132
17829,0.005362096895037542
17830,0.011310288811801636
17831,0.023183168201845433
17832,0.006899631792792756
17833,0.010048245248703982
17834,0.019025289744967498
17835,0.0063247815204851695
17836,0.0003158069285320262
17837,0.008565125172790707
17838,0.014332973014590775
17839,0.017716800349061642
17840,0.004614409322417628
17841,0.01931501547935886
17842,0.028019181446714485
17843,0.013683905065990752
17844,4.208967209241001e-06
17845,0.019653513317393116
17846,0.010420831692389458
17847,0.03165063583912822
17848,0.006202857240173973
17849,0.002826815015890422
17850,0.0012035298580626598
17851,1.1719778063779411e-06
17852,0.016218055083638237
17853,0.006166656027635154
17854,0.009584840656414288
17855,6.845159435370773e-06
17856,0.02878331222444346
17857,0.004939086366371416
17858,4.350329512047696e-06
17859,0.008785126194965288
17860,0.006641198567931154
17861,0.017720698804931375
17862,0.006998197180216396
17863,0.002467614841634879
17864,0.020066052013253833
17865,0.0042927226884005385
17866,0.019428266520110447
17867,0.013255202962896957
17868,0.003491282100013802
17869,0.003962899254600022
17870,0.025713117436219086
17871,0.00641514272798996
17872,0.005168346713444844
17873,0.02757632843204918
17874,0.00930445987926474
17875,0.011231030822076821
17876,0.008941390500021426
17877,0.012858460890379158
17878,0.020265300064472015
17879,0.0032414784068698827
17880,0.0005893618146769974
17881,0.005372881706300145
17882,0.009423218415631795
17883,0.003619693326986144
17884,0.008260262821898564
17885,0.012850255639195564
17886,0.024632551262841026
17887,0.021208742581061236
17888,0.009088594634172076
17889,0.010983922050451206
17890,0.029507792607994545
17891,0.033418863938692485
17892,0.019760904765085578
17893,0.004038424786615542
17894,0.004081467850150484
17895,0.007626387305329392
17896,0.0002319234976376207
17897,0.01837428143294219
17898,0.03356485234009584
17899,0.07772619381672229
17900,0.010692684035743711
17901,0.008071618090707383
17902,0.005693945547616016
17903,0.005222097184558451
17904,0.019050973508298166
17905,0.0020277769083828605
17906,8.735325721239833e-05
17907,0.014690508955313097
17908,0.011024025438968825
17909,0.016983091600447957
17910,0.019708670271394432
17911,0.001717640636611157
17912,0.004757252694426577
17913,0.004895098931701239
17914,0.014912584649265235
17915,0.0038396226491244313
17916,0.019237048145887767
17917,0.00018714682575923707
17918,0.01563780695979083
17919,0.0029757809892670167
17920,0.11899184889881333
17921,0.0153479424615361
17922,0.025604098651381572
17923,0.009600697987972995
17924,0.002785939024939698
17925,0.009285970973754611
17926,0.009612204034109423
17927,0.005019034331231406
17928,0.0025204495589115396
17929,0.009510586485970288
17930,0.001415769075623127
17931,0.006703705381183501
17932,0.005152900508104069
17933,0.0008167177323858453
17934,0.019666139540555495
17935,0.0006353938025407729
17936,0.014947619359274314
17937,0.014072183563419409
17938,0.029402170318142323
17939,0.0023142546030165373
17940,0.009900234122894808
17941,0.013793546791271549
17942,0.007085719108382174
17943,0.028394953740984285
17944,0.02480136327597859
17945,0.013481174924499028
17946,0.023590727415926438
17947,0.01114086114149851
17948,0.011193481068751338
17949,0.028022422619608318
17950,0.006261441729214938
17951,0.023821591009967006
17952,0.007998436419801122
17953,0.0027516437114084194
17954,0.03126027998903844
17955,0.016382172525178096
17956,0.0060396189529754495
17957,0.0030899978465363863
17958,0.000245629847308434
17959,0.01322971226199172
17960,0.009330549278100755
17961,0.05821014204419448
17962,0.0065281262935131925
17963,0.006456006479334571
17964,0.0007083820306962976
17965,0.028798608892189916
17966,7.627432994580002e-06
17967,0.023940582579071445
17968,0.02992392102965524
17969,0.0032929348156773147
17970,0.1334230973821285
17971,0.005761734346579453
17972,0.014177658175816068
17973,0.016171747023199907
17974,0.02593426575765615
17975,0.0006499051855705591
17976,0.0617303524269389
17977,0.0027958142390412414
17978,0.009965014603799489
17979,0.10612454030781132
17980,0.014867060076431503
17981,0.002257565132993762
17982,0.006939322393308922
17983,0.10543391225442887
17984,0.013187193903032248
17985,0.01785240493333642
17986,0.0033370259503205544
17987,0.0033744214049572525
17988,0.006186873902750618
17989,2.7084002802043682e-06
17990,0.027247362591111934
17991,0.01507128494585848
17992,0.0029086670046442544
17993,0.0029801231524893422
17994,0.01583196981398232
17995,0.005216819114449277
17996,0.015799942330124744
17997,0.010294981985898106
17998,0.011392191552284141
17999,0.0018152723081784573
18000,0.018808160933918877
18001,0.00980800182978777
18002,0.019936262765041343
18003,0.0178881878724809
18004,0.014850062492062931
18005,0.006851606219334668
18006,0.011554733985628143
18007,0.0707031353642892
18008,0.02346001573440143
18009,0.010943304526802776
18010,0.006279775693827182
18011,0.009930704419221122
18012,0.024050888953879992
18013,0.007676522514195409
18014,0.003568877685290009
18015,0.009160477806759205
18016,0.005908765094671499
18017,0.018846125522089
18018,0.0011091809518014345
18019,0.01103929078619595
18020,0.01878818690356899
18021,0.09307061235819733
18022,0.0027812152777864627
18023,0.007575327297676651
18024,0.008588320970443868
18025,0.016878344366133134
18026,0.03581747590798135
18027,0.019405180450697928
18028,0.015552890338005061
18029,0.007575204931190189
18030,0.01117785688486955
18031,3.3381679822098606e-06
18032,0.004355905333981442
18033,0.0020424102263901785
18034,0.013473885885922757
18035,0.02202110109416398
18036,0.004948185465477023
18037,0.0013140715973275442
18038,0.0006113025951442761
18039,0.007035884850630688
18040,0.01578367485274931
18041,0.007387949939729567
18042,0.023334050636083296
18043,0.0035394291895263132
18044,0.002233375156398962
18045,0.025298976481682393
18046,0.0065269763993673745
18047,0.005381228724340962
18048,0.015291792039550585
18049,0.006631550715651221
18050,0.005495934994960915
18051,0.007095544391310296
18052,0.002484223979029304
18053,0.018205885455531066
18054,0.010767202059860854
18055,0.007847697088166414
18056,0.007941725356694197
18057,0.012967857173301223
18058,0.012961787303426875
18059,0.01419814017525971
18060,0.002363902069701047
18061,0.009815921394771592
18062,0.01864606459850154
18063,0.008280715147828318
18064,2.523552028979295e-06
18065,0.0042113230505440805
18066,0.010499398817949873
18067,0.007504137089494273
18068,2.830027235761197e-06
18069,0.024581293916727937
18070,0.0063107496089172075
18071,0.010120868596332799
18072,0.019284693695692825
18073,0.010067844990591584
18074,0.02049332143894437
18075,0.08262975418106389
18076,0.00353325847589957
18077,0.01656890433604071
18078,0.006836464187155879
18079,0.0022946995223837164
18080,0.009205425432051441
18081,3.6689562231397907e-05
18082,0.0117451215154927
18083,0.12444994233063421
18084,0.013507548024758068
18085,0.028993473460843945
18086,0.0026967095418562537
18087,0.0049383865115308675
18088,0.016466342436020798
18089,0.014479276964007942
18090,0.008500434040643805
18091,0.003046836897345852
18092,0.00621009285183099
18093,0.009659575612024443
18094,0.007048470847827142
18095,0.024457167849694317
18096,0.008110878355178774
18097,0.00726827224917373
18098,0.004470576094407176
18099,0.005870952272758318
18100,0.0232962157051586
18101,0.030721803062332898
18102,0.011714983207084823
18103,1.128630732471419e-06
18104,0.005223048990401434
18105,0.02447165529044104
18106,0.0018140154119285156
18107,0.01671743224240836
18108,0.013657757626540805
18109,0.010269494744756828
18110,6.815808065002264e-07
18111,0.008635448869779065
18112,0.014447022640526098
18113,0.019281791556916363
18114,0.0003729633798702548
18115,0.014016349936729447
18116,0.0057564084897995076
18117,0.023943114227985878
18118,0.028126255172058398
18119,0.01967261793241454
18120,0.008082432813172329
18121,0.0008013567522792265
18122,0.006510301123671862
18123,0.016030514219008755
18124,0.005246952916483695
18125,0.01623871184255157
18126,0.016600489996636453
18127,0.0065667040326109535
18128,0.009845420806249476
18129,0.02733095700635102
18130,0.008451869697555897
18131,0.0041492600758033845
18132,0.0027698666338178304
18133,0.0069713717279126335
18134,0.004848476574787724
18135,7.354753265958594e-07
18136,0.010750853827433005
18137,0.010235315118273266
18138,0.009865709216471312
18139,0.004926127221209434
18140,0.009051379331989318
18141,0.01980133037424471
18142,0.028699677442265523
18143,0.005281092628379631
18144,0.025478324402493896
18145,0.0876086314299932
18146,0.011727378205070879
18147,0.004750193105679387
18148,0.014494702105750377
18149,0.0012955760536847972
18150,2.4031623532050015e-05
18151,0.0238997939765621
18152,0.004596551924250009
18153,0.004052405952498798
18154,0.015950733952167253
18155,0.02480473604447137
18156,0.01381457108301264
18157,0.0025329212177842703
18158,0.0022579028194606577
18159,0.005688571444207818
18160,0.0033292537319547736
18161,0.02290757407583092
18162,0.011396008622873674
18163,0.014778654437049026
18164,0.025251286725182315
18165,0.006236750592789653
18166,0.016889562111985754
18167,0.00023632195951940843
18168,0.006954811624373681
18169,0.0020424947876640357
18170,0.02220571311731101
18171,0.014601453160894973
18172,0.025295875959886683
18173,0.005734737186235926
18174,0.017403444628455188
18175,0.003832303323741325
18176,0.00720343547618297
18177,0.006705593603487639
18178,0.025738917879627732
18179,0.011983253201052983
18180,0.004217434512747535
18181,0.011133996193949015
18182,0.010185692718509746
18183,0.004501650184159356
18184,0.024098938946687055
18185,0.01598584355467427
18186,0.00971785584027375
18187,0.00995383028482855
18188,0.02842948920161744
18189,0.013506242362154683
18190,0.015475404707837054
18191,0.026480275181812323
18192,0.011565114298110822
18193,0.02059809185373443
18194,0.0018776334865100769
18195,0.008293902955835585
18196,0.0035879259290845615
18197,0.02488271062284497
18198,0.010217327073943116
18199,0.016042871809175043
18200,0.005708721522708246
18201,0.018548892794500678
18202,0.005560943922460551
18203,0.0011380497110178576
18204,0.009812491497236089
18205,0.029724209892314755
18206,0.011518231251115622
18207,0.017345754388821952
18208,0.01534802558216193
18209,0.0031200657313052212
18210,0.006087847371449943
18211,0.008002855519270002
18212,0.022270263884265545
18213,0.006266895838468253
18214,0.005262474274485291
18215,3.192072418959034e-06
18216,0.013487206794014512
18217,0.012219411537972234
18218,2.184782357748135e-06
18219,0.017702514736073878
18220,0.0049178139121248635
18221,0.00927730051800323
18222,0.009237174522097075
18223,0.005197381002888527
18224,0.028502646433222555
18225,0.007752832707551909
18226,0.010119131246037603
18227,0.034789257045540735
18228,0.01870884332485115
18229,0.011050627524817464
18230,0.010554117780105227
18231,3.0024831543995806e-05
18232,0.00039404633341034713
18233,0.11098502820486053
18234,0.013151600409053815
18235,0.004896354054898148
18236,0.0032830086947083907
18237,0.0024675934422334644
18238,0.0031328983905388923
18239,0.0002789801242728481
18240,0.021054200288194793
18241,0.013298401548135072
18242,0.03525576806113539
18243,0.006192573172369342
18244,0.0053762924249246774
18245,0.006564648724022592
18246,0.0008366609037076881
18247,0.004990555560803296
18248,0.025659386497509266
18249,0.0006189783184255698
18250,0.016699821264193785
18251,0.024648296405059528
18252,0.003498472184038537
18253,0.0014502940261936425
18254,0.009606929772677488
18255,3.439671775582486e-06
18256,0.023236841537163242
18257,0.006589116115415366
18258,0.04177551845872086
18259,0.008554374425235269
18260,6.083387334385831e-05
18261,0.01405287829682738
18262,3.725107168133436e-06
18263,0.014574239470043769
18264,0.005723522992909992
18265,0.010134584344919055
18266,0.025492731626595943
18267,0.0140802149757691
18268,0.007872593385631137
18269,0.008309236421567969
18270,0.013451511695860499
18271,0.0045062300382336185
18272,0.01493675497849442
18273,0.009369717631384245
18274,0.019838806562860117
18275,0.01217495666459114
18276,0.0009472141785961303
18277,0.011899694553891432
18278,0.005257677435541308
18279,0.006306424031447906
18280,0.004357121507986789
18281,0.005102558785681128
18282,0.012721578426155834
18283,0.007456557645437264
18284,0.003341863517332243
18285,0.024678502711526436
18286,0.010647404162288099
18287,0.004328565132461256
18288,0.009454647933495446
18289,0.004378766672622596
18290,0.007551629378570165
18291,0.001896875937453867
18292,0.006447819291830212
18293,0.003165811780148604
18294,0.015383579448007202
18295,0.008772985947090443
18296,0.06373408186452467
18297,0.012583944613009317
18298,0.02869639139307369
18299,0.009236718250047748
18300,0.001231700130997548
18301,0.0003121222633435072
18302,0.005845152607833654
18303,0.01588701938304775
18304,0.007016133127533688
18305,0.015087007410084174
18306,0.053563257066448114
18307,0.00962363773614337
18308,0.009036259748691912
18309,0.015896657689781112
18310,0.02534207815869781
18311,0.021249726968311414
18312,0.004124019499476106
18313,0.023765499901942256
18314,0.028156975651178393
18315,0.02194143087414942
18316,6.614022828141396e-06
18317,0.008020006748486573
18318,0.009466722826998286
18319,0.02720680225940358
18320,0.012646544497205531
18321,0.01468610763146514
18322,0.023191542666719366
18323,0.0034100365689027157
18324,0.0016783417193165587
18325,0.01358372377317061
18326,0.006261433332616893
18327,0.0009690351395838616
18328,0.02979454258529188
18329,0.000581941550759581
18330,0.0032012077143103034
18331,0.013938953512399899
18332,0.001139055271303616
18333,0.02411341080711435
18334,0.004761186222117327
18335,0.0004901472578960177
18336,0.008222141555883458
18337,0.0008670623758962642
18338,0.030140651631506244
18339,0.03140325394452313
18340,0.00674098941370329
18341,0.003368771740344961
18342,0.01374326073536944
18343,0.014882212128851633
18344,0.009351843490079604
18345,0.007924042022441626
18346,0.00599090015438537
18347,0.0028968817367642967
18348,0.004541015752242399
18349,0.029357144003068037
18350,0.022328246547266232
18351,0.02306704096223157
18352,0.005770782088642462
18353,0.000520226813364308
18354,0.014731958187917726
18355,0.00943981428757554
18356,0.004148440900630446
18357,0.023820313229668055
18358,0.011143657001539055
18359,0.004590294822839918
18360,0.006193107650705607
18361,0.021123619995221044
18362,0.016359234104985347
18363,0.00732293325046908
18364,0.012688077983356603
18365,0.010109198354671988
18366,0.022344736398694224
18367,0.001928367968962947
18368,0.008610001887013734
18369,0.008263828057540406
18370,0.016000102053327518
18371,0.008081540384336791
18372,0.003934540234640438
18373,0.005731154373935569
18374,0.02275091199059094
18375,0.02848392451066802
18376,0.0037168493152193007
18377,0.005532045855049852
18378,0.0019885519060916157
18379,0.01411468462304336
18380,0.011123051301941677
18381,0.016449948031009486
18382,0.009627100004179484
18383,0.06489301903195949
18384,0.006432237317691953
18385,0.012937066148790739
18386,0.003062554057511317
18387,0.006220658734548031
18388,0.008448796350865139
18389,0.06941847090548023
18390,0.003975440375662193
18391,0.0018630543484317195
18392,0.0002194233057879514
18393,0.010490551331120524
18394,0.02026324510259467
18395,0.027469457637037314
18396,0.06219488897424721
18397,3.991509401103488e-05
18398,0.0035581113646255607
18399,0.012978010921505917
18400,0.007015274635953164
18401,0.011191173914096767
18402,0.007796848337736003
18403,0.01571314014911482
18404,0.014501651951722792
18405,0.01690463961232121
18406,0.009285694558007271
18407,0.010684025691350024
18408,0.009417322219693108
18409,0.014285622396949806
18410,0.016605816068134372
18411,0.005592575083590348
18412,0.00626470096210684
18413,0.008408315401097552
18414,0.0253368651351717
18415,0.01624807997288221
18416,0.015315641740965606
18417,0.003053843969845717
18418,6.810495094443588e-05
18419,0.007357428724135682
18420,0.026108623658961817
18421,0.02334094781111902
18422,0.014585622093856861
18423,0.02634973574930368
18424,0.011414716255337479
18425,0.0033263974095678224
18426,0.028957927237612865
18427,0.01421216930605529
18428,0.008660928077449385
18429,0.015598767887010253
18430,0.016988854155648086
18431,0.02606044489943663
18432,0.0013883886134850036
18433,0.11495709554945734
18434,0.00953268495026891
18435,0.003761084133597762
18436,0.006819308173013671
18437,3.9328205769925146e-07
18438,0.009760560366427277
18439,0.00021079435607491151
18440,0.010615000970260953
18441,0.009210537751578925
18442,0.0074359429189080764
18443,0.023695477787105415
18444,0.00401293424571462
18445,0.021443074727633637
18446,0.02993825116076017
18447,0.02844272451779193
18448,0.019807398511959826
18449,0.00538620094070129
18450,0.004494629114321967
18451,0.009024854387873751
18452,2.390743661516738e-05
18453,0.015000226503785376
18454,0.12073156340987558
18455,0.016051380058412355
18456,0.0032859190358315955
18457,0.005907117148475059
18458,0.007591070798458566
18459,0.004809786772696159
18460,0.02203462881827645
18461,0.01212500857288201
18462,0.007394281301232042
18463,0.02645578500995736
18464,0.025234873502413015
18465,0.021319112799868468
18466,8.05245166726596e-07
18467,0.0022297845962437057
18468,0.023416994841583952
18469,0.024625782767176967
18470,0.003085788711086661
18471,0.008572766967719131
18472,0.029278110693927828
18473,0.008809695457280926
18474,0.007984955844805724
18475,0.0064742979337627585
18476,0.027492913993837912
18477,0.016847419345276594
18478,0.01853570848158668
18479,0.03270197027754345
18480,7.388962881668896e-05
18481,0.002816371059241138
18482,0.010626092708964814
18483,0.019042695121579925
18484,0.0166144919851229
18485,0.00656213343198208
18486,0.013420534639931926
18487,0.01794053321063202
18488,0.01349328872790562
18489,0.02834027566133458
18490,0.011953682338199666
18491,1.0961501169066092e-05
18492,0.006768592224772791
18493,0.016198786858303504
18494,0.02752826060018217
18495,0.003612122673781758
18496,0.004309103883398125
18497,0.005492263525600128
18498,0.006116168166289945
18499,0.003726587192689289
18500,0.0035309827751852604
18501,0.004640326813360678
18502,0.006395851369526097
18503,0.00868925556382594
18504,0.022774516442635416
18505,0.014443004872234566
18506,0.020193181781238696
18507,0.005754250514879525
18508,0.02776747499701579
18509,0.003665669219709275
18510,0.014248274759197722
18511,0.003076612322282289
18512,0.009527556151358915
18513,0.001687856726262317
