session_id,target
14002,8.149457946071366e-06
14003,2.0088262002554565e-05
14004,1.7062783111220008e-06
14005,8.065578390652277e-06
14006,8.08229175183384e-05
14007,2.6830561031455074e-05
14008,0.0013286809884004629
14009,0.00010673890317615239
14010,2.8182646636867786e-05
14011,2.4769505756477576e-06
14012,0.0004984129052393091
14013,2.0585719539237865e-05
14014,0.013515140923663007
14015,2.1250637942670886e-05
14016,5.489988329394716e-06
14017,6.112141167726027e-07
14018,6.757246189842432e-05
14019,0.00018204463584285457
14020,2.1187441652960483e-05
14021,0.00014383327599454485
14022,1.1995725214288676e-05
14023,0.00012619348695484564
14024,9.557207339272167e-05
14025,4.207157821279046e-06
14026,3.0234063468285412e-05
14027,0.00016402752125551525
14028,1.2548724742264024e-05
14029,0.0013136599656642584
14030,9.569317175226661e-06
14031,0.00014809065492511308
14032,6.606434472599472e-06
14033,5.798628935512356e-07
14034,1.4115619513228114e-05
14035,2.2936518234484984e-06
14036,4.066093917098056e-06
14037,9.85765182264906e-05
14038,0.002054356210754546
14039,0.00012499330749675888
14040,8.171899943090646e-05
14041,4.063071032352325e-06
14042,5.433462679020247e-06
14043,0.0356078180275725
14044,5.945556260976853e-06
14045,1.3606980736879556e-05
14046,5.799404681607738e-05
14047,0.001595582728419135
14048,6.430687553403357e-06
14049,8.161115121040658e-05
14050,5.7339756558301964e-06
14051,2.318282391324204e-05
14052,0.0004035721033453235
14053,2.442308611569276e-05
14054,0.0001517527487341741
14055,0.00014837180608671849
14056,0.0031318231323859205
14057,0.0009351086569689994
14058,6.023196856701471e-06
14059,8.885491634225684e-06
14060,0.0012823306576462985
14061,8.533203950980559e-05
14062,0.00017002174962856494
14063,4.832765294451969e-05
14064,0.0001366988762186424
14065,1.2392855946048012e-05
14066,6.557839494082133e-06
14067,1.9208602493852578e-05
14068,0.00047500903317381323
14069,0.0003877009084799285
14070,9.617482534432263e-05
14071,8.744933398408657e-05
14072,0.007390834301127043
14073,6.059353541795254e-05
14074,4.882184089034851e-06
14075,0.0011987599330624535
14076,2.8024082768690625e-05
14077,2.24752942025972e-05
14078,6.833942513397087e-06
14079,1.0425598674314066e-06
14080,2.129559425034756e-05
14081,9.38091451743686e-06
14082,1.5057773004988715e-05
14083,9.218637542873579e-05
14084,2.3522171435823453e-05
14085,2.3516473344623517e-06
14086,3.839321719934944e-06
14087,4.240630473972749e-06
14088,5.5304765973435434e-05
14089,0.00012877301567438694
14090,1.9391456830042436e-06
14091,2.7638204050732913e-05
14092,6.018583292558834e-06
14093,5.8632967103269695e-06
14094,1.7930897743294237e-05
14095,0.00012921468564495946
14096,2.6025324517499138e-05
14097,7.683087615782811e-05
14098,0.00020244815564546086
14099,0.00021259623591949695
14100,4.789434892334971e-07
14101,0.00036935661621030906
14102,0.0009980635956496984
14103,2.1759075226832606e-05
14104,0.12788627535483663
14105,0.00018166545663751105
14106,1.087348157343851e-05
14107,1.0041579211481828e-05
14108,2.9151044656582452e-06
14109,0.0001295018855640726
14110,0.00012419705599910232
14111,2.605402041784147e-05
14112,5.366580287758673e-06
14113,1.0859306864097664e-05
14114,2.594667850701565e-06
14115,4.638998562327051e-06
14116,3.4083201137902856e-06
14117,8.268040564907111e-05
14118,4.67158137107667e-06
14119,0.00023754108801428577
14120,9.384561173202977e-06
14121,7.544999726901631e-05
14122,1.5993818460682875e-05
14123,1.6797751978577092e-05
14124,0.0005576008879052467
14125,2.5708905771100195e-05
14126,1.2886978506191154e-05
14127,1.686419663159004e-05
14128,1.1400069748845652e-06
14129,1.6426356276237345e-05
14130,0.007042849227066472
14131,0.0001776379419160175
14132,1.1827118767040157e-05
14133,0.008272179436816345
14134,7.111652518265697e-05
14135,8.985728758125583e-06
14136,2.4559541436394474e-05
14137,5.299532734952579e-05
14138,4.6537465523136565e-05
14139,5.768953405168754e-05
14140,0.01172584199704977
14141,8.971352865155534e-05
14142,0.00034172282303436893
14143,3.6999041701410755e-06
14144,6.839907683273748e-06
14145,0.013908711816936373
14146,2.544691735050412e-05
14147,1.312290282023122e-05
14148,0.00017113176881868717
14149,0.00012816882570090667
14150,1.4490748009457327e-06
14151,8.41696667878867e-06
14152,9.796847794744629e-05
14153,0.0002893519035188301
14154,0.00018344719792959849
14155,3.7540683857616026e-06
14156,5.433733335610935e-06
14157,0.00017702831657704507
14158,0.00038391631339425243
14159,7.006567070608556e-06
14160,0.0001150797723495333
14161,1.3850135092084398e-05
14162,2.0220818971059612e-06
14163,8.147216231463239e-05
14164,1.1400104169562984e-05
14165,3.543461162901754e-05
14166,4.9175505590908606e-05
14167,0.00011270301630929642
14168,0.0001048177980040166
14169,5.452500941047696e-06
14170,0.0002540584306014333
14171,1.6957626921573103e-05
14172,2.999141227774692e-05
14173,5.9739020203240345e-05
14174,1.6943862840073367e-05
14175,1.3201474822655428e-05
14176,5.581501785662191e-06
14177,0.0008598151859700838
14178,3.012897146134312e-06
14179,1.1889235704124784e-05
14180,3.6342903731480444e-05
14181,1.1506205025780908e-05
14182,1.6287784567755406e-06
14183,0.05956218953811233
14184,0.00015269221356178136
14185,1.5773910084134295e-06
14186,2.7650836615380266e-05
14187,2.4788659801095035e-06
14188,9.358962670478917e-06
14189,8.13397758291818e-06
14190,0.00010337137657430898
14191,0.0006395301185128707
14192,2.3008447790264027e-05
14193,2.3225779370370655e-05
14194,0.0005626818739744994
14195,4.199608745584436e-06
14196,0.0007243833561213879
14197,0.00011959175834709817
14198,1.4184314974017993e-05
14199,1.892514107368534e-05
14200,3.315295705170703e-05
14201,6.423714757332385e-06
14202,6.04671546195376e-06
14203,3.581671713062483e-05
14204,8.20975761639706e-05
14205,5.151895699598847e-06
14206,0.00023377831246691958
14207,0.0015785942090064248
14208,0.0002646358973162794
14209,5.497912082151315e-07
14210,0.00013086378005834588
14211,0.005599814167493606
14212,4.3170373641807945e-05
14213,0.00025579133536951314
14214,0.003494870806520541
14215,3.543876013377329e-05
14216,1.1618283071311992e-05
14217,5.078846011769181e-05
14218,1.9966150535519547e-05
14219,0.0005998069910417783
14220,9.342353267598469e-05
14221,0.00035528669834206653
14222,0.021667091220979363
14223,0.0001196619295810475
14224,1.618318627832689e-05
14225,4.031901007300058e-06
14226,7.814734379658894e-06
14227,5.100491535010031e-06
14228,2.120310293850871e-05
14229,6.420463724722545e-06
14230,5.8471093991545094e-05
14231,7.944698582071242e-07
14232,5.9571178986964165e-06
14233,0.00028429803172052036
14234,0.03566578606493416
14235,8.227163092033318e-05
14236,0.0001329952129356635
14237,1.289586944118229e-05
14238,1.757665095459819e-05
14239,0.0011580667016309492
14240,8.90642494912071e-05
14241,9.633920816111204e-06
14242,8.297019831715156e-05
14243,7.406955457133231e-05
14244,5.488709704950921e-05
14245,8.737841578079932e-07
14246,6.944839294684904e-05
14247,5.352734968734247e-06
14248,0.00010256894001760278
14249,7.246396297135748e-06
14250,3.648947173878442e-06
14251,6.230882158431812e-05
14252,1.1635764568092073e-05
14253,4.100263850296812e-05
14254,1.8445931394324002e-05
14255,0.00013314004606954536
14256,0.0004965600894542871
14257,3.1858973400808475e-06
14258,1.5311514625944943e-06
14259,2.377640022218446e-06
14260,6.509748047838241e-06
14261,0.0001460871634167436
14262,0.0043973117185953595
14263,0.00121675016925151
14264,6.915020257468709e-05
14265,5.489016480861342e-06
14266,9.863636080283036e-05
14267,5.461750544026882e-06
14268,0.0005168106805963533
14269,1.4345508470655189e-05
14270,2.781076711850759e-05
14271,0.0003001519458694278
14272,1.013644301562291e-07
14273,8.230437374240825e-05
14274,0.00030323044401038806
14275,1.4727882896893553e-05
14276,1.0215391363327894e-05
14277,5.093605878636892e-06
14278,1.4463642876533844e-05
14279,4.520640669797034e-06
14280,0.0038617507552621464
14281,8.282870188653329e-06
14282,2.4277904506869142e-06
14283,7.333676508376948e-05
14284,7.154123464511856e-06
14285,0.0008018946867861729
14286,0.00043563588231183576
14287,9.477628104288833e-06
14288,0.0007087302682629742
14289,1.637697048331053e-05
14290,0.00017590792607535978
14291,5.641470674163203e-06
14292,6.342855523239098e-06
14293,2.863511422973603e-06
14294,0.00013802587970857533
14295,9.224261909390407e-06
14296,1.0752047170746841e-05
14297,1.1318868957120132e-05
14298,3.2809282630885043e-06
14299,0.0002493385495764256
14300,2.199354193447649e-05
14301,0.0001381476858269882
14302,9.323509175964328e-05
14303,9.104409670845886e-05
14304,0.00016518629319346321
14305,3.200271526222117e-06
14306,9.313653603156456e-06
14307,1.4917268221733765e-05
14308,3.198011156219116e-05
14309,2.0758929268325697e-05
14310,0.002519512996795246
14311,5.904221239025017e-06
14312,0.00018319158539373658
14313,0.0004776802995287897
14314,0.00017390294429248836
14315,0.0003095072656538447
14316,4.978012003362118e-05
14317,2.696924050169435e-05
14318,2.9629989000808963e-05
14319,2.4853680436833224e-06
14320,1.753439397867402e-05
14321,0.11891659029652422
14322,4.0308663325327914e-06
14323,8.561453163926879e-05
14324,4.71169950029426e-05
14325,1.020746650232764e-05
14326,2.2040106364828785e-05
14327,6.2177090277267064e-06
14328,6.600005015212305e-05
14329,4.2749113880286494e-05
14330,3.8573257050236536e-05
14331,0.0002285849122715935
14332,9.454787773002126e-06
14333,2.2996844558649958e-06
14334,2.2088698432153962e-05
14335,3.75716205286531e-05
14336,0.0039010607978974625
14337,4.371474086285518e-06
14338,3.5149530696186505e-05
14339,2.5119519638892962e-05
14340,1.1055654434421518e-06
14341,7.912781009252608e-06
14342,1.2647976004154957e-07
14343,9.354633713020445e-06
14344,2.2078582147349665e-05
14345,6.437911162363299e-05
14346,0.2591924413077048
14347,2.7268041788969946e-05
14348,5.2091597495019784e-06
14349,2.9351816284536662e-05
14350,4.036824160684828e-06
14351,3.976574805544324e-06
14352,3.426807151193812e-05
14353,0.0008309166814652148
14354,7.226644357893374e-06
14355,0.0030456744386424856
14356,2.0238858074265398e-05
14357,5.2336159462528726e-06
14358,1.7957169588297037e-05
14359,0.00011570131058358886
14360,0.00018385033301216615
14361,0.0002463379631850765
14362,0.00017471678213719965
14363,7.178885430056085e-05
14364,2.1330209547359652e-05
14365,3.6095726465117013e-07
14366,0.006070346168250478
14367,1.4706780172950636e-05
14368,2.3442913220018815e-06
14369,8.416735066721625e-06
14370,0.0035672647805338226
14371,1.507676892599594e-06
14372,0.00023225264746254363
14373,2.4444610694117585e-05
14374,1.170091717412055e-05
14375,0.0001659052343975576
14376,3.4682861913820926e-05
14377,8.354710313759407e-06
14378,0.000941189045679811
14379,0.00010402595820237814
14380,6.91150690283967e-07
14381,8.800152018452383e-05
14382,3.575157549693006e-05
14383,4.613463113915479e-06
14384,9.321236555897364e-06
14385,1.4384592599735503e-05
14386,1.0559468165123468e-05
14387,0.001522517523054177
14388,1.0522470343947758e-05
14389,0.0003019966883119997
14390,0.03585441350874255
14391,1.801515184736001e-05
14392,3.5413532853764667e-06
14393,9.297113115428932e-05
14394,0.00011551917345911783
14395,6.799341900970623e-05
14396,0.0014037963610587837
14397,8.045860819532866e-06
14398,2.0473328089788117e-06
14399,2.155964730080076e-05
14400,3.534662007048688e-05
14401,0.00015186653761722107
14402,4.818852243549678e-06
14403,2.0544482950347592e-05
14404,1.135628365613844e-05
14405,0.0035024288026766913
14406,0.5648768733647874
14407,2.9430949805498843e-05
14408,0.0017709088366682341
14409,1.3422410685789393e-05
14410,0.00025495583379946894
14411,0.00024942056381577866
14412,1.060988189767117e-05
14413,1.6220865027142727e-05
14414,4.0540702560933045e-06
14415,2.220662082097342e-06
14416,2.000325760994884e-05
14417,1.0208149624636825e-06
14418,8.921421138688751e-06
14419,9.992206543991488e-05
14420,2.494952911334044e-05
14421,8.086627955004028e-05
14422,2.2249193774652413e-06
14423,4.596204607244548e-05
14424,1.0091171369077427e-05
14425,8.093012266151401e-06
14426,7.019279273145796e-05
14427,1.399054826997153e-05
14428,4.598736247355517e-06
14429,2.1413177199890164e-05
14430,0.0010849714694068275
14431,4.9672962108496565e-06
14432,1.0269139067599854e-06
14433,0.00017050668175373255
14434,0.00023341471741854098
14435,6.903208141198088e-06
14436,1.1378302936265802e-06
14437,8.425732091380567e-07
14438,0.00011927308569397467
14439,5.870020842963414e-06
14440,4.4648983021462994e-05
14441,7.969705862243573e-05
14442,5.962337704731125e-05
14443,3.2911585789471046e-06
14444,6.884478056375962e-05
14445,8.512822356995804e-06
14446,7.4189565900540465e-06
14447,1.871527204186148e-05
14448,0.027899549596777193
14449,6.208343177323064e-06
14450,1.3456231030360905e-05
14451,6.47412556445979e-05
14452,0.0001479672226371
14453,2.5892108734817793e-06
14454,0.0003165609443147516
14455,8.275518555747392e-05
14456,9.438957306055834e-06
14457,0.00013959587198623746
14458,3.4343138827480504e-06
14459,5.624756863500484e-06
14460,0.99580893819767
14461,0.0005658874035095709
14462,0.00020781520856043338
14463,0.00010087472024326852
14464,1.2150750531418304e-06
14465,0.00022989728989727249
14466,9.70103807924256e-06
14467,4.20058947600149e-06
14468,0.0003345373605485021
14469,6.479898686536302e-06
14470,0.00010216455901629519
14471,0.000332002995567432
14472,1.4179547879824726e-05
14473,0.0007723792139768486
14474,0.0009350019929714087
14475,6.939108441992734e-06
14476,1.3098790145390764e-06
14477,1.6007491998065357e-05
14478,0.0007679671531860831
14479,7.041358928895447e-05
14480,1.857026291456598e-05
14481,0.00010373447245294414
14482,1.1377616830899138e-05
14483,0.0004680257291138606
14484,4.080335419222869e-05
14485,1.3002395191307456e-06
14486,0.00017211587851225348
14487,5.366648158450849e-05
14488,8.446016062776581e-05
14489,2.1388207727609405e-05
14490,9.08869069841808e-06
14491,0.09142532299937747
14492,0.000118576282158247
14493,7.441983242825556e-05
14494,8.727120401002647e-07
14495,9.998223045666768e-06
14496,7.4742440239155745e-06
14497,5.70191805852789e-06
14498,4.856361158814819e-06
14499,0.00014273710476679389
14500,0.0008092609498370062
14501,2.7583078515822607e-05
14502,0.00011455583864436578
14503,6.273567617446873e-05
14504,3.791324732723667e-05
14505,7.931428025038641e-07
14506,1.0723199098457131e-05
14507,0.00022526930854310242
14508,9.599965964894118e-05
14509,0.0003082120988030191
14510,1.0587383965668565e-05
14511,1.3503204211898892e-05
14512,0.004079942959738387
14513,0.00022588478310429678
14514,2.613205671136847e-05
14515,6.413592022180845e-06
14516,6.999886282560816e-06
14517,0.00013214755599475655
14518,0.00011471424616317272
14519,1.037198942289994e-05
14520,1.502234187298126e-05
14521,1.0631103581172489e-05
14522,6.948718469627004e-05
14523,0.0001542653896092737
14524,1.979093094012076e-06
14525,9.610354800294428e-06
14526,5.488615292707686e-06
14527,3.257636468748964e-07
14528,6.852743922505085e-06
14529,1.8866362024769566e-05
14530,9.6817517758387e-05
14531,4.0668393437942084e-06
14532,0.0008076394335957244
14533,2.6580841368877807e-05
14534,4.636444912653327e-05
14535,0.0006507215785417191
14536,6.669952951768912e-05
14537,1.3710738522519515e-06
14538,0.044430691053815995
14539,1.4385198300017544e-05
14540,5.373386285454454e-06
14541,2.8868425354029914e-05
14542,0.005001012060772707
14543,1.8742256573921532e-06
14544,2.3485103104832263e-06
14545,9.580577077331375e-07
14546,6.938428083488117e-06
14547,1.4442055952633714e-05
14548,4.320638925358133e-05
14549,3.6549902162260306e-06
14550,2.850132396334698e-06
14551,2.9955161583701718e-05
14552,1.668256144671153e-05
14553,0.00012106591197423516
14554,1.2055932447115257e-06
14555,1.0885783815225449e-06
14556,0.001114339192805695
14557,7.922073680076813e-05
14558,0.00015098415100016534
14559,5.134282398952071e-05
14560,1.830029540289358e-05
14561,1.0217111576145832e-06
14562,0.0010615319950138596
14563,0.0010741660481291678
14564,2.5809650704198182e-05
14565,3.3716161325808995e-05
14566,1.0191565225106397e-05
14567,8.12436289833222e-06
14568,1.0150284539520137e-05
14569,0.0007498158332185702
14570,9.592353303499305e-05
14571,4.130625349804445e-06
14572,4.131237301145661e-06
14573,4.475872584000213e-06
14574,0.00019361853007619082
14575,1.1366454748255187e-05
14576,0.0010917431747646852
14577,0.00013246523039800773
14578,1.5480241497555727e-06
14579,7.82782698867965e-06
14580,8.528054568209908e-06
14581,1.20158333915989e-05
14582,3.9903208286143304e-06
14583,4.822574528180595e-06
14584,0.00010033128388166088
14585,3.0272145546964652e-05
14586,2.2112630632733135e-05
14587,0.00025867355921424756
14588,2.2900346086755196e-06
14589,0.00011283841668451519
14590,0.002230960753784043
14591,0.9999105549290299
14592,0.012313175061977226
14593,9.194427090757767e-05
14594,0.000991310249920332
14595,4.949959177090495e-06
14596,6.503246657757639e-05
14597,6.650290837534377e-06
14598,2.535483273524331e-05
14599,1.1657392977012744e-05
14600,0.0001504513675748952
14601,8.84691866504462e-06
14602,4.900452178944942e-05
14603,3.916904385645705e-05
14604,0.00015812637203088879
14605,3.439188609137476e-06
14606,7.960050263575089e-05
14607,1.4102499063373928e-06
14608,1.8800463489620083e-05
14609,1.288927914469528e-05
14610,5.30469566205484e-06
14611,4.192116710806692e-06
14612,2.0657401860832113e-05
14613,5.077902372663676e-05
14614,0.00013555415633961454
14615,0.0042251769535834585
14616,3.171283492021061e-05
14617,1.5610826040210608e-06
14618,2.2573844914712e-05
14619,1.1718862372392135e-05
14620,0.00016062878458591044
14621,0.0001618671875820341
14622,1.8059754393372108e-07
14623,1.596035893672801e-05
14624,1.1512031424271638e-05
14625,0.00024027309484114071
14626,0.003966264867722182
14627,7.220228764458433e-06
14628,0.0006786007921369115
14629,2.4360056653990415e-05
14630,1.1244360610195082e-05
14631,3.7331214678054686e-06
14632,3.656085561071942e-05
14633,4.80060743905796e-05
14634,1.3320977356028894e-05
14635,4.1344005775152725e-05
14636,3.4339881720310904e-05
14637,1.0155320777150644e-06
14638,8.888930291826465e-06
14639,1.8796351647442306e-05
14640,3.2100317926962834e-06
14641,9.456227178217677e-06
14642,0.0005357563098382118
14643,0.0013717827964971727
14644,1.7445839765758372e-05
14645,1.8073130781204308e-05
14646,3.0409650047936757e-05
14647,6.875749470216331e-07
14648,2.381829780548159e-05
14649,0.00014633926224677537
14650,2.6121291888083366e-06
14651,1.9544931448110053e-05
14652,3.912601011709273e-05
14653,5.5803972914449155e-06
14654,3.5082978874394926e-05
14655,3.1961415068829365e-05
14656,1.3737659471367606e-05
14657,0.02629924025656251
14658,9.091000198002223e-05
14659,0.0011888762740882228
14660,1.52859437221502e-06
14661,6.0188996705891764e-05
14662,2.239859499241345e-05
14663,1.7176676961776305e-05
14664,0.00011663366065805438
14665,4.795593784558174e-05
14666,3.227318609298428e-05
14667,0.0028336274148041264
14668,2.145087831635251e-06
14669,6.079027423211266e-06
14670,2.3245325480149507e-05
14671,0.017607272918882946
14672,1.7130420749201014e-05
14673,2.4552309920626693e-05
14674,4.4505749463033987e-05
14675,0.005555126489485525
14676,1.5903391511072268e-06
14677,0.00011760003757068662
14678,0.0012193127964431486
14679,7.512010935800393e-06
14680,5.631438129917524e-07
14681,0.026761706511363087
14682,8.933081475240336e-05
14683,5.866632049643392e-06
14684,6.668072163749853e-05
14685,1.2900105711149786e-05
14686,0.008643361732787168
14687,4.749363624165386e-05
14688,1.4076434435367731e-05
14689,7.71087684268154e-06
14690,9.621626557726576e-06
14691,0.00018550630877358458
14692,5.382395426945982e-05
14693,7.067946676529515e-06
14694,2.2249221317163546e-05
14695,5.285101232427933e-06
14696,1.5541652132009584e-06
14697,1.2492511380596057e-05
14698,1.0544657093777122e-05
14699,6.216519200347503e-05
14700,2.3694756117808177e-05
14701,8.41696667878867e-06
14702,0.0005509821604652546
14703,0.00012605278278946753
14704,9.274445711787811e-05
14705,0.0004198382091247946
14706,1.1004374682097797e-05
14707,0.00021482957517562752
14708,6.168721534309903e-07
14709,5.0805616021148835e-06
14710,4.7166504906541575e-06
14711,8.727120401002647e-07
14712,4.3780851264930756e-05
14713,2.2393948849809664e-05
14714,1.632954056666687e-05
14715,6.385575338904316e-06
14716,2.922071876420599e-06
14717,0.00027001185146677227
14718,0.00016152309376240082
14719,1.833012004591417e-05
14720,2.6525022925179516e-06
14721,1.2327703917015967e-05
14722,1.8746493416894257e-05
14723,0.025471332823278854
14724,2.6311768258487736e-06
14725,1.4137120359003898e-05
14726,7.459187188626451e-06
14727,6.667326726008643e-06
14728,1.5333772720330312e-05
14729,0.029521408458461285
14730,4.48011307893045e-07
14731,7.987669488673728e-06
14732,2.6835425213458888e-05
14733,0.0014363278179885882
14734,7.366885422845408e-06
14735,2.6503198776550494e-06
14736,8.600363250610629e-06
14737,6.388157021740612e-06
14738,2.6493223932983334e-05
14739,0.00010889457505884155
14740,2.6280016151239708e-05
14741,0.002751695733630509
14742,0.0002182906719535258
14743,1.634834752441963e-06
14744,0.0004764237600754894
14745,3.803723005655678e-05
14746,0.0016215916334827109
14747,9.921790821961264e-05
14748,0.00019447504105611003
14749,9.204802860973017e-05
14750,0.00012723816874575495
14751,0.0006808662142887127
14752,1.7755596490107813e-06
14753,0.0007045997790905966
14754,0.0004973858948444799
14755,0.00017732016954461813
14756,1.180298857124293e-05
14757,0.00046697335370434324
14758,1.7751945502281764e-05
14759,1.1049339401674089e-05
14760,2.771827605375059e-05
14761,2.605176112857892e-05
14762,6.173944063670849e-06
14763,1.346026200395993e-05
14764,6.779135790361708e-06
14765,5.097430582668853e-06
14766,1.470920073375006e-06
14767,3.68263751496037e-06
14768,1.8622066243066755e-06
14769,4.2636130470780816e-05
14770,3.588343826470493e-07
14771,0.00010500884350996211
14772,2.460224450963868e-05
14773,3.857964104740995e-06
14774,2.887058904731921e-05
14775,2.1869067214225095e-05
14776,2.1488270910536752e-05
14777,3.4439797147910088e-06
14778,6.099099887208586e-07
14779,2.5132138170027997e-05
14780,3.136347117876155e-05
14781,1.258718228879528e-06
14782,2.6694134721831515e-05
14783,0.04353505233223377
14784,0.00026494827285585806
14785,6.378229885643958e-06
14786,1.6863768362984828e-05
14787,0.0008219662535059357
14788,2.2200059416978032e-05
14789,0.0010629082670682408
14790,2.8766948026547826e-06
14791,5.532067023131797e-06
14792,0.0005939506725086705
14793,0.0020636996726864907
14794,3.1320404514448175e-05
14795,1.490777312617038e-06
14796,0.00010544669438381564
14797,0.0006238441248469316
14798,1.692613753760455e-05
14799,0.0029528759397632535
14800,0.0004942466700671657
14801,2.1868634624240482e-05
14802,1.1568699744784338e-05
14803,1.476959421906279e-06
14804,1.4107676648828139e-06
14805,9.382339676094509e-06
14806,0.000152505325626099
14807,1.510324574447893e-05
14808,9.126086960343649e-06
14809,0.000845022880372322
14810,1.040322539126583e-06
14811,0.034906779103784195
14812,0.00019688471879005984
14813,2.9436975252799898e-05
14814,0.1497741828440879
14815,4.873900313790447e-06
14816,1.3352635572577904e-06
14817,1.8050944773202626e-06
14818,1.8042215573274405e-05
14819,2.4402387733637607e-05
14820,0.03079353914496453
14821,7.912680798492587e-06
14822,4.59963589125918e-05
14823,4.5281212783925254e-05
14824,2.1980285369567386e-05
14825,4.886668618469563e-06
14826,0.0008273062155143817
14827,0.00010613437970147489
14828,1.6215460372021057e-06
14829,6.021607101067448e-06
14830,3.3701677461833077e-06
14831,1.6378918318268208e-05
14832,1.1153097114789697e-05
14833,0.000421823044811812
14834,8.057393286973603e-06
14835,2.0733409756500624e-05
14836,0.0016846481726182408
14837,6.343941090725374e-05
14838,1.845678342387734e-05
14839,1.2889803757879383e-06
14840,8.945650069201499e-06
14841,1.3952347488041539e-07
14842,0.011635222569554996
14843,6.603961260098503e-05
14844,2.1277879565890675e-05
14845,1.31117686980846e-05
14846,0.0005421924477148466
14847,0.9961228628788015
14848,0.0005171336814619537
14849,1.1400489567438791e-05
14850,0.0001454609935603596
14851,1.135204633380384e-05
14852,4.474735878120086e-05
14853,0.9467780014266873
14854,4.4857250125293115e-06
14855,0.00010663502890794066
14856,0.0002998310706875131
14857,5.136915679785039e-06
14858,1.8774925039561747e-06
14859,0.00013568995701524066
14860,5.473518875340549e-07
14861,4.3776599128329645e-06
14862,5.884345909355832e-05
14863,0.00015291005787079594
14864,1.9766970052742767e-05
14865,2.5364946531126526e-06
14866,2.2199463229019175e-06
14867,0.0002069190146578975
14868,6.161020707211534e-05
14869,6.252264794275643e-06
14870,5.980533330588948e-06
14871,2.4126937049995085e-05
14872,3.044829073708961e-05
14873,5.816480571975721e-06
14874,0.0007207201014574069
14875,0.0010728761125685896
14876,2.8108128523722053e-05
14877,2.8331952092228774e-06
14878,1.0530077354307359e-06
14879,2.276244750074891e-05
14880,1.5240584350949252e-05
14881,0.00016049050713465
14882,1.7659745057226932e-06
14883,0.8089173948027378
14884,7.090282185667343e-06
14885,5.838058405946389e-06
14886,5.2306005534635745e-06
14887,6.069255345141941e-05
14888,4.1766253629340924e-05
14889,0.004357908449358937
14890,0.00018714783244686573
14891,4.971651863636962e-05
14892,3.4101998191386655e-05
14893,1.0095924873043396e-05
14894,7.960590674907867e-06
14895,1.0405800399480403e-06
14896,0.0008389017832040138
14897,7.87553417303258e-06
14898,0.00010800740196437747
14899,1.0659159300788217e-06
14900,4.1663525435412035e-05
14901,1.550360069123276e-05
14902,7.968422593954509e-05
14903,7.657336880555758e-07
14904,0.004791857794820539
14905,1.1693001795314073e-05
14906,0.0001628147764957008
14907,1.579050115051866e-06
14908,2.5542971684836716e-05
14909,3.35682268174937e-05
14910,1.0638411542227274e-06
14911,8.144788211150039e-05
14912,0.00012018799175420355
14913,0.0005058322220972402
14914,2.025347204255874e-06
14915,0.0003222835961901185
14916,5.212692045281888e-06
14917,1.2246410496174085e-05
14918,0.00010280034274896897
14919,7.572481678004867e-06
14920,8.477977070532517e-05
14921,0.00087265068603759
14922,0.00026258057869724875
14923,0.00015852921441697736
14924,6.80445539078253e-06
14925,2.446790138072627e-05
14926,0.0001472538860268397
14927,8.823296371221559e-06
14928,0.24789709395739037
14929,0.0002995134621727448
14930,0.003232580123441567
14931,9.089935831046666e-05
14932,2.7062542957796883e-05
14933,0.00026057126960594344
14934,0.00036829670980530736
14935,1.2985600280985076e-05
14936,4.135035699949804e-06
14937,8.0495926383893e-05
14938,4.445515593755894e-06
14939,2.3589105778151e-05
14940,6.672657308133108e-06
14941,1.910540754339823e-05
14942,4.841461443278445e-05
14943,1.556910683058259e-07
14944,0.000410447753296762
14945,3.9741707316757415e-05
14946,3.971845163645727e-05
14947,0.00033762677484225015
14948,0.0008748175000154564
14949,7.024548429086636e-06
14950,1.528134499287664e-05
14951,0.0023741000286819696
14952,1.4090558341957737e-05
14953,2.5013793568229734e-06
14954,1.0607652534922433e-05
14955,9.351094232034674e-05
14956,0.00030032983407605795
14957,5.109421937113703e-06
14958,5.295866326152413e-05
14959,0.01813338052682191
14960,1.226049724926094e-05
14961,3.743769092668107e-05
14962,0.0012448192841963215
14963,0.013625941826754556
14964,0.0003425229851699963
14965,2.8141693644914953e-07
14966,7.207676306750052e-05
14967,2.650235812057807e-06
14968,9.004850117340357e-06
14969,2.7447539089746872e-05
14970,1.8875749226815905e-05
14971,7.395527309402903e-05
14972,3.237299204821631e-05
14973,0.0005250985456696099
14974,5.647535417686032e-06
14975,0.00020533632169622437
14976,8.577955874117263e-05
14977,0.0001367649037560739
14978,0.00027002497946476965
14979,6.840496159496361e-05
14980,6.364993075423909e-06
14981,2.0550119141660057e-05
14982,5.531530998355156e-06
14983,7.875793104825493e-06
14984,0.007868897082689692
14985,2.733174916546251e-05
14986,9.511113386808676e-06
14987,3.819682820732526e-06
14988,0.00037235279815811306
14989,3.0209953537174853e-05
14990,5.4551445568563484e-05
14991,3.7516487437496162e-06
14992,1.4769786938672948e-05
14993,2.3052814243344875e-06
14994,1.717107340158939e-05
14995,0.002301629298913097
14996,9.841447297734538e-06
14997,0.00022189982592133364
14998,1.8790530181138967e-06
14999,1.675183183494298e-05
15000,0.0001070765256867536
15001,0.0003235137726499371
15002,5.420058742350384e-06
15003,1.6706293463436934e-06
15004,6.648986971324919e-05
15005,2.2359451454453767e-05
