session_id,target
24740,0.003070260819727542
24741,0.00608508501219661
24742,0.005633413193069643
24743,0.014016056787323724
24744,0.010511517749317996
24745,0.016346763084000702
24746,0.005598131814968573
24747,0.012717458617242024
24748,0.01660887213136474
24749,0.005145798875570078
24750,0.002338559920261879
24751,0.009671463209585762
24752,0.00631333904673747
24753,0.016095707413948158
24754,0.006801939669380219
24755,0.0011421524803570523
24756,0.005183103710166043
24757,0.0264280681872132
24758,0.014491771893889291
24759,0.003750497818515442
24760,0.014725938318925186
24761,0.022407397386470518
24762,0.010394107132588606
24763,0.003998077359520589
24764,0.01516482756701851
24765,0.004755017038359857
24766,0.023414729657660213
24767,0.00461676276216323
24768,0.008135859761445418
24769,0.00014213960087941838
24770,0.014621593365035901
24771,0.024111273515270294
24772,0.009649086132600076
24773,0.0002819805908866525
24774,0.019459492430481007
24775,0.0074198676235226
24776,0.00018635712109009005
24777,0.023593394535918827
24778,0.059869719859532516
24779,0.0006727055801710665
24780,0.003378080869797641
24781,0.0015082574198625647
24782,0.0005275850337636597
24783,0.011094583899857501
24784,0.01815742351292318
24785,0.02899207874551646
24786,0.008589966921883123
24787,0.012197459297213279
24788,0.017224877514422674
24789,0.010400981339568599
24790,0.011950961326914783
24791,0.0039000269750595886
24792,0.09251920861954031
24793,0.001683766522405048
24794,0.009488106246395414
24795,0.007434429048693396
24796,0.002835220949823529
24797,0.007781766392181535
24798,0.011974356384002113
24799,6.741528756611741e-06
24800,0.006238200453816381
24801,0.014672228934236595
24802,0.003946583849015612
24803,0.010499182682022087
24804,3.22342068907556e-05
24805,0.018069658687987884
24806,0.005608044265199
24807,2.370130814095432e-06
24808,1.0154899947523766e-05
24809,0.021349848720427268
24810,0.00519294030657398
24811,0.01833933757553879
24812,0.005796439936437338
24813,0.009026053999186661
24814,0.02472155453813404
24815,0.005915384023565377
24816,0.021053872209811014
24817,0.0007257339827514206
24818,0.03296028991003142
24819,0.0030092986172977473
24820,0.00548057388441477
24821,0.008791724597106105
24822,0.0001748328706020384
24823,0.008464442512870953
24824,8.369336184178359e-05
24825,0.01209286988622971
24826,0.00972683625990627
24827,0.015591556433985833
24828,0.00021217237408323962
24829,0.009628148883278669
24830,0.03389184322523056
24831,0.0077032921237825906
24832,0.0003693580094315119
24833,0.014287293148922986
24834,0.00809058565043203
24835,0.012392908455907422
24836,0.007619172906814699
24837,0.013994579834201848
24838,0.008939806634560366
24839,0.006424853759472861
24840,0.018605895318097303
24841,0.004844053675354342
24842,0.01509708554582383
24843,0.007594371956638382
24844,0.04718891949612699
24845,0.019021585048247348
24846,0.000265056867915225
24847,0.01980973930493628
24848,0.015138209883557558
24849,0.006794712979815952
24850,0.014101373268201451
24851,9.2091604184236e-07
24852,0.012741514249342204
24853,0.016710428950212523
24854,0.00449793268876303
24855,0.018222515286922168
24856,0.01408988258155192
24857,0.01765030261922624
24858,0.026648554270899624
24859,2.0004248624953336e-06
24860,0.0033316918274004705
24861,0.0076090514455917435
24862,0.020108378743326084
24863,0.0034387358417243725
24864,0.013676420760948103
24865,0.09054585047530705
24866,0.011593956677866758
24867,0.009802630252916441
24868,0.02354833059965158
24869,0.002825595301139069
24870,0.017339367190067987
24871,0.010508840717517797
24872,0.027363625942289197
24873,0.025949049638842314
24874,0.014460467209809666
24875,1.5073030875791654e-05
24876,0.003034560962972514
24877,0.10040948093214115
24878,0.007820486510876077
24879,0.00483680062869463
24880,0.0031479003211227876
24881,0.002488863377402752
24882,0.005641111733622123
24883,0.007932204551721675
24884,0.016885024322545423
24885,0.02007018838192545
24886,0.0112061518694112
24887,0.00927311686010514
24888,0.011477106055783351
24889,0.008360298481570438
24890,0.0005783454883884222
24891,0.008860512962940069
24892,1.0439090457464557e-05
24893,6.984990340112996e-07
24894,0.006543133846646306
24895,0.0004711559818080658
24896,0.003249793090962274
24897,0.001990536427336159
24898,0.0038567569771290546
24899,0.01610987658782705
24900,0.0003104209420000701
24901,0.013579761602076166
24902,0.025272632259604622
24903,0.014218645066876687
24904,0.007845442557453638
24905,0.011171836602325298
24906,0.0035014291243769717
24907,0.007926264209060816
24908,0.09384601153617826
24909,0.0051739422084316564
24910,0.002716590654859825
24911,0.00035203284590478747
24912,0.0009649457976537687
24913,0.007167725850975202
24914,0.01846543228684722
24915,0.00164336837105106
24916,0.00500320510132318
24917,0.0737592980429326
24918,0.005732295385217866
24919,0.03270355520591697
24920,0.004761832276671373
24921,0.005006637389185386
24922,0.007904394940705658
24923,0.0916467266442142
24924,0.0034099681434978358
24925,0.008230538178510025
24926,0.012897549635746486
24927,0.003420040980801616
24928,0.012554452779195589
24929,0.012024079159341262
24930,0.002058032506099561
24931,0.002970134545566581
24932,1.0379716576442884e-05
24933,0.0070032436248892264
24934,0.007654377937712958
24935,0.000376535807944917
24936,0.0007187037703821096
24937,0.0025217810949161932
24938,0.01274359491528645
24939,0.013855877266900284
24940,0.024708198127693228
24941,0.0044546846173259234
24942,0.0011823988863504558
24943,0.007229902844047766
24944,0.006628148272142534
24945,0.0014121469785985297
24946,0.007196291947992894
24947,0.024598246169279938
24948,0.008989463964425536
24949,0.008411458106393535
24950,0.003754536528438146
24951,0.0031584182642831436
24952,0.007509309716578243
24953,0.013678638306608194
24954,0.015821664997819302
24955,0.008184150771481312
24956,0.08553794160955527
24957,0.0027914581856742487
24958,0.029328214710704757
24959,0.005192784487165053
24960,0.0049873969732751175
24961,0.015421910988842526
24962,0.008592090291265947
24963,0.02838530254172467
24964,0.004361513845588884
24965,7.553486609216291e-06
24966,0.0010833486619465488
24967,0.002978901314904964
24968,0.006740161482658196
24969,0.01156742808169061
24970,0.005726193534130212
24971,0.004845362421275827
24972,0.015037275080297886
24973,0.012857440400380934
24974,0.006730593254486491
24975,0.0036397824232973566
24976,0.0060829297047902955
24977,0.012823635001841227
24978,8.795937676918052e-07
24979,0.013097722019005605
24980,0.0029559921769067503
24981,0.006565174456020615
24982,0.0028072992249327665
24983,0.01865068051845608
24984,0.013546072931876233
24985,0.004085835791212162
24986,0.004073821003804039
24987,0.0010226135191479908
24988,0.007009694432817247
24989,0.009069516446088347
24990,0.011942985346645207
24991,0.024837718285939885
24992,0.009405866061115941
24993,0.0020839509788220657
24994,0.003642571515219109
24995,0.0032166371153830088
24996,0.005259356308391822
24997,0.009958062537825779
24998,0.010504276821502583
24999,0.0073052632466872195
25000,0.005048296388706453
25001,0.0011881311140315434
25002,0.008644945009131747
25003,0.017340620848118334
25004,0.011055999215239996
25005,0.01100897380382577
25006,0.029483049940417713
25007,0.010013346319650798
25008,0.0046642635135435775
25009,0.01652445161748547
25010,0.0165159252652583
25011,0.011860997609211695
25012,0.0013750431671428474
25013,0.017069284464002236
25014,0.003965337426614431
25015,0.13221928547383413
25016,0.007272968077285478
25017,0.029300798591389655
25018,0.01629572936083589
25019,0.02487273713825197
25020,0.0010880059596166077
25021,0.0004558405279896358
25022,0.013433969579539348
25023,0.002140707208049612
25024,0.026252382364776523
25025,4.766677793939612e-05
25026,0.006451852340717152
25027,1.7150199010645572e-05
25028,0.014230742503086832
25029,0.00024207382776382565
25030,0.0059834146044688286
25031,0.016657143854641593
25032,0.033937856609653524
25033,0.006022720440402393
25034,0.0006452098261087996
25035,0.01914872393396045
25036,0.0035275259896820747
25037,0.007506770362704936
25038,0.01252497604482234
25039,0.006589953861554536
25040,0.0020026895269871403
25041,0.004992212386844278
25042,0.013560473731378232
25043,0.007603925075167841
25044,0.006324171277250639
25045,0.02941300517623091
25046,0.014381581437636844
25047,0.06852348237892847
25048,0.02387332269422511
25049,0.005111095411269657
25050,0.007488388148440865
25051,0.011869694924660345
25052,0.004755205814083803
25053,0.016528437272058015
25054,0.019425401385430512
25055,0.01002077075630857
25056,0.004119300239062039
25057,0.007193859261220976
25058,0.0004842997217929217
25059,0.0035575686980116833
25060,0.020604074690183258
25061,0.041426070723879375
25062,3.870266515222674e-06
25063,0.02659054043373132
25064,0.006009645704864977
25065,0.017952403894465393
25066,0.08900098279072778
25067,0.022853978832490244
25068,0.024980435767113538
25069,0.004125917743092347
25070,0.017310728189914006
25071,3.325782993033434e-05
25072,0.01596758784112376
25073,0.0001476124591765967
25074,0.029723161043463123
25075,0.02126695899711297
25076,0.006416702670936795
25077,0.010376530340900877
25078,0.0001881881607321661
25079,0.001556014105021513
25080,0.008839975421058738
25081,0.004063339578845883
25082,0.009094812123272697
25083,8.007883972389139e-05
25084,0.006353318857644214
25085,0.01985407564406836
25086,0.0010001304531902144
25087,0.02665987419281943
25088,0.0009825110219502527
25089,0.004192212163616586
25090,0.014016545323672235
25091,0.005303047356902123
25092,0.0020118359928461647
25093,0.02158114366661577
25094,0.017515116598613073
25095,0.00401660230698397
25096,4.306189445755831e-05
25097,0.020999635170634492
25098,0.12449763962086619
25099,0.006419150603656776
25100,0.08517185128868407
25101,0.005025264311404765
25102,0.0015005439022263741
25103,0.00941495066927061
25104,0.004673104175837478
25105,0.005705928496974173
25106,0.007402527712903086
25107,0.011966444052475707
25108,8.000013967368726e-07
25109,0.02142673133614165
25110,0.014775230011817195
25111,0.009111044835749151
25112,0.02863135265113311
25113,0.00930384811577595
25114,0.004617889243815856
25115,0.0013998215411900967
25116,0.0173029279176131
25117,0.005784874985320992
25118,0.010956220628354956
25119,0.0029781959071008258
25120,0.007053149610599945
25121,0.009099764715427365
25122,0.009496487476925759
25123,0.1302684340593335
25124,0.011167604268465615
25125,0.02431523476823238
25126,0.004729397404633414
25127,0.01331387692137879
25128,0.0037556487927324737
25129,0.005090691010509701
25130,0.025376656230958427
25131,0.030683925985197678
25132,0.008744051641416348
25133,0.0035504406129252142
25134,0.004893238871138387
25135,0.005014621322290674
25136,1.3056548764900467e-06
25137,0.0019383243403329829
25138,0.007308169196279142
25139,0.01465213537623509
25140,0.0032783411287783163
25141,0.015171790467948622
25142,0.006530747082835713
25143,0.0007727829244992985
25144,0.027971821605690554
25145,0.012583263578390779
25146,0.006287673667699002
25147,0.00493647312845819
25148,0.0014615647998343084
25149,0.00842163067477958
25150,0.014565974741831422
25151,0.003076227827771624
25152,0.016391601418809718
25153,0.00806983029873942
25154,0.0028788062739303682
25155,0.014875341726513775
25156,0.09522894378546488
25157,0.0031492842488142765
25158,0.0005656748835710108
25159,0.006817136548150812
25160,0.0037781008570861763
25161,0.0564952897281767
25162,0.009664567979412668
25163,0.004985461588260938
25164,0.015193528493273312
25165,0.006858338502029915
25166,0.003079113883127145
25167,0.021158001566176844
25168,0.01953725406082497
25169,0.007291606024404215
25170,0.00015546445207500594
25171,0.014393465619562545
25172,0.022823855862549435
25173,0.004837065958623327
25174,0.004428382487226267
25175,0.014774932072832916
25176,0.006411630147107954
25177,0.005713984652522355
25178,0.017356568030384507
25179,0.0021695918659627184
25180,0.0058680624733577595
25181,5.40739925301562e-07
25182,0.022835412671993488
25183,0.00682324756776719
25184,0.00495494114818165
25185,0.029334375368514815
25186,0.008717534476626978
25187,0.013502388376296687
25188,0.005915553987953956
25189,0.026669920497150806
25190,0.015187521675700583
25191,0.007225426693704934
25192,0.008802169126575523
25193,0.004036860744295084
25194,0.006529674648250942
25195,0.009201363418696509
25196,0.023943705269102576
25197,0.013646403597746942
25198,0.006416496661979291
25199,0.017911366313272677
25200,0.01115621405458875
25201,1.9734389809766657e-05
25202,0.0017927002661033403
25203,0.00348282419997024
25204,0.01279694450030102
25205,0.009534186043929645
25206,0.03074430102489843
25207,0.009816606333282497
25208,0.01128430427599636
25209,0.01671287533961486
25210,0.011210449639465995
25211,5.019337365542612e-06
25212,0.009061231892835532
25213,3.8132948517577036e-06
25214,0.005167640002126758
25215,0.008415746825153538
25216,0.010519538752308396
25217,0.003183923595421389
25218,0.003456939782840066
25219,0.08440555839975974
25220,0.004539535059402587
25221,0.008950195509743575
25222,0.006144832846246693
25223,0.00238277885448167
25224,0.017034246029383693
25225,0.01778275077187126
25226,0.016216503108838234
25227,0.00059670612437512
25228,0.1062564820799773
25229,0.003856981866718709
25230,0.0033545555326937007
25231,0.006003178822985624
25232,0.00016958456567017966
25233,0.0033298483946476503
25234,0.024839407829494627
25235,0.010160760227299545
25236,0.02015892496773151
25237,0.007709417266149823
25238,0.00761260554133158
25239,0.0066424215605078
25240,0.0012616299221599272
25241,0.014265896795338844
25242,0.004701816428744114
25243,0.032765238293794324
25244,1.241151604975547e-05
25245,0.002676134059379561
25246,0.019032022882775904
25247,0.007559182803947336
25248,0.012293781248452785
25249,0.0025153963217167713
25250,0.0038035054479212006
25251,1.3324180022717225e-06
25252,0.013952697165315902
25253,0.01217807158161428
25254,0.001444781497499277
25255,0.01650683782558389
25256,0.023978956929558464
25257,0.017614028941809183
25258,0.004960149731115065
25259,0.01842474282963411
25260,0.013103425028951562
25261,0.0001690943304503229
25262,1.2238457818283504e-06
25263,0.003610664076946225
25264,0.010447662393693958
25265,8.877811929419661e-06
25266,0.007297962973993129
25267,0.008836097378922124
25268,0.00491269480151029
25269,0.016459583302088347
25270,0.004687691744718814
25271,9.248465980740917e-07
25272,0.11424230267887134
25273,0.015260509694731167
25274,0.014871258340093079
25275,0.01187411483221451
25276,0.018054977745563847
25277,0.0040179665766119895
25278,0.005348307948573485
25279,0.01437427397204783
25280,0.004770257331436513
25281,0.020175758536884626
25282,4.092796735806072e-06
25283,0.0201944530612491
25284,0.016366569702401402
25285,0.010194356152336582
25286,0.035702013493842145
25287,0.004001967491780598
25288,0.007034766485502242
25289,0.008796444799532113
25290,0.010989790493337927
25291,0.02204228444085595
25292,0.011049815621358702
25293,0.021255561348400967
25294,0.020745829441166024
25295,4.883167014471561e-06
25296,0.004085096144970064
25297,0.008173634264933761
25298,0.017784509176594042
25299,0.00989626364336538
25300,0.0019096740514501533
25301,0.004682167506912956
25302,0.02535679799742319
25303,0.004551291882346079
25304,0.004984916367104675
25305,0.018933447648643645
25306,0.0041717620586521655
25307,0.00922078857799347
25308,0.0046033835454776595
25309,0.0073242426803939486
25310,0.019387886986441068
25311,0.005520321859901647
25312,0.004637537522752715
25313,0.005025820523430138
25314,0.010121289292605525
25315,0.006118773454738701
25316,0.00022743848222418742
25317,0.003713953371279231
25318,0.003911570368952625
25319,0.0008300727918015911
25320,0.00895093502487349
25321,0.004107801983010814
25322,0.01408478890539645
25323,0.006336295203196579
25324,0.007813254629501342
25325,0.021370470569442572
25326,0.013558049998400577
25327,0.0003374741146276585
25328,0.07861168815230336
25329,0.012114126004117081
25330,0.0032720253592546785
25331,0.014384310352328917
25332,0.005673193213936047
25333,0.006466760261536921
25334,0.011354495734170404
25335,0.001962380720952419
25336,0.025797807026542555
25337,0.01831334087926742
25338,0.023714374012928884
25339,0.015740704879834345
25340,0.014928176915297237
25341,0.003587017029729708
25342,0.027793205398675927
25343,0.0054930662154979906
25344,0.0016162437764982813
25345,0.015278175663842769
25346,0.02971260978810309
25347,0.0009111410576846464
25348,0.014951733487577562
25349,0.006611894010252109
25350,0.009284862752934147
25351,0.03303363517054378
25352,0.00861658501167112
25353,0.003289597686317429
25354,0.01529444588166225
25355,0.011091105556563396
25356,0.0028709490383826705
25357,0.00818591653308908
25358,0.008666823560878665
25359,0.019109614412386358
25360,0.003346197352891835
25361,0.00436922375647785
25362,0.019243752957826103
25363,0.009399421596886995
25364,0.012803052534564917
25365,0.007433459302731371
25366,0.004638450936500854
25367,0.01435863951128255
25368,0.019150655935285497
25369,0.00012368301828012413
25370,0.015164567113902828
25371,0.03206129801449677
25372,0.005172740698022302
25373,0.0020046580252548857
25374,0.008676111592404527
25375,8.683511132516678e-05
25376,0.014492579591398245
25377,0.0004760830252150133
25378,0.013256943165790371
25379,0.0052285155211781046
25380,0.0190803857254167
25381,0.00789713870373662
25382,0.024212091673667693
25383,0.025403351214550597
25384,0.016305289407743104
25385,0.02710306306126675
25386,0.000938193237926414
25387,0.016067378579609173
25388,0.018750799413856142
25389,0.13390963529301625
25390,0.003865838563444082
25391,0.005633124018646633
25392,0.0178297373071639
25393,0.0034852910916619625
25394,0.025827596042164596
25395,0.031185681949578097
25396,0.0102985343571611
25397,0.008062833250631915
25398,0.022668811123824822
25399,0.005010065907991487
25400,0.0007664084091295599
25401,0.0988453148227749
25402,0.020008537920811777
25403,0.014758918364207313
25404,0.0021480754179228354
25405,0.0020745182073360867
25406,0.00742541108808049
25407,0.004441448550090383
25408,0.007789208909957106
25409,0.007513135002176158
25410,0.014953035451328853
25411,0.02388068571456534
25412,0.004277494752712117
25413,0.04975840879177169
25414,0.01760617420505729
25415,0.006791388374570938
25416,0.020671293907429306
25417,0.018598948453116684
25418,0.00665841020749446
25419,0.012984119002971533
25420,0.003228510364603299
25421,0.003966425526022691
25422,0.01678216570744387
25423,0.004762111803174747
25424,7.798555059668255e-05
25425,0.0053083628586978624
25426,0.03233702132684967
25427,0.016423870547712476
25428,0.01423442898272422
25429,0.007148092309901844
25430,0.0037255395703787567
25431,0.018089953405696826
25432,0.018102630654186096
25433,0.008140695058765473
25434,0.017962867568617213
25435,0.02865829621640423
25436,0.007361165419363897
25437,0.010302488835947555
25438,0.01211882501953262
25439,0.029586240616949706
25440,0.00422447369345733
25441,0.005244932341941171
25442,0.009791607293943157
25443,0.003051726569953795
25444,0.007710030593613382
25445,0.005064980942846306
25446,0.0891178726440771
25447,0.007444017803800347
25448,0.01843316611350387
25449,0.00865968664511102
25450,0.010896388888511743
25451,0.023785957182732152
25452,0.009176159015176658
25453,0.007296060592000338
25454,0.014922340858244154
25455,0.003623868588466743
25456,0.006291790898606013
25457,0.01916551735004175
25458,0.003287475790316251
25459,0.00827784492563754
25460,0.0014866884179332335
25461,0.004148215266526836
25462,0.007645586732926402
25463,0.014199929145055513
25464,0.004893074034127649
25465,0.0034702142896150864
25466,0.00738252129458196
25467,0.01771752113028439
25468,0.021394124367651
25469,0.012758559241155348
25470,0.009241190565358935
25471,0.011902331832573464
25472,0.011138401857444248
25473,0.01021597840154442
25474,0.019078478826866425
25475,0.0033010116064710886
25476,0.10677924565396489
25477,0.007280622320345917
25478,0.008994454891338297
25479,0.005824277873678575
25480,0.007670283357681059
25481,0.002149807920938743
25482,0.02154061048789966
25483,0.0009334316257363492
25484,0.01181448267730495
25485,0.009273604527074642
25486,0.03138714038182123
25487,0.005308430170917919
25488,0.0038037483642981884
25489,0.010378745904146391
25490,0.02788111604887602
25491,0.028224692000007216
25492,0.007661912691365489
25493,0.0008811769485086278
25494,0.020380706749809366
25495,0.014837916862784437
25496,0.014343861667640498
25497,0.0042052931868640005
25498,0.019484285428405246
25499,0.011045918918717097
25500,0.020287774402602154
25501,0.0028767507677049872
25502,0.00487631991765222
25503,0.0067908618105038685
25504,0.003066311452757351
25505,0.010894945323318285
25506,0.025654683783369027
25507,0.0013022771417726838
25508,0.006131886401587982
25509,0.009404889487329204
25510,0.008633923184286631
25511,0.01134386322553417
25512,0.02678114889076113
25513,0.010390734611909591
25514,0.12565682975440456
25515,0.006684003918981478
25516,0.024402438647547216
25517,0.01744017431435294
25518,0.008495838044259898
25519,0.005046200321812747
25520,0.008405873530008203
25521,0.005080630640349364
25522,0.0037178718604648697
25523,0.0258213832176086
25524,0.002573190611929587
25525,5.21259646542608e-05
25526,0.012924679702099642
25527,0.00438442356847569
25528,0.01612362540355639
25529,0.003799561957105123
25530,0.01888105767215206
25531,0.0072572144816164565
25532,0.00029562376423295937
25533,0.005150747067910703
25534,0.01424032753402104
25535,0.00332370277487423
25536,0.00014932875214931907
25537,0.00577953520085533
25538,0.0051042991333297314
25539,0.007258371310859337
25540,0.0031801828834298823
25541,0.005224087550449262
25542,0.015089657985596897
25543,0.006173582456758548
25544,0.007920784920933526
25545,0.005187186817880862
25546,0.00676653816711832
25547,0.006476958323351358
25548,0.016026706363170565
25549,0.0034896916082041126
25550,0.009250341405065072
25551,0.11276881578511704
25552,0.003519366680332624
25553,0.006484771886614841
25554,0.007174263282922617
25555,0.026179544611315903
25556,0.007602999534462416
25557,0.010768790382226343
25558,0.007437072882391673
25559,0.002860625507714218
25560,0.001288373985879471
25561,0.03142956911952652
25562,0.02410664511433368
25563,0.004566640330406693
25564,0.004009995500059807
25565,0.006201012798666536
25566,0.018077036072336666
25567,0.013292252796135391
25568,0.0001684315101953124
25569,0.004114855238489837
25570,0.009180529185988114
25571,0.004799126646005061
25572,0.015130174618141102
25573,0.012738931542348982
25574,0.004723064287679943
25575,0.0035732521139312137
25576,0.0011702593999902142
25577,0.012503152222609447
25578,0.024332719662619615
25579,0.017527546495312258
25580,0.00954713110748247
25581,0.029513050099297104
25582,0.024374584039503072
25583,0.06074330623070627
25584,0.004753209408330581
25585,0.0011298138481439486
25586,0.015802563816393507
25587,0.007816999127548307
25588,0.021300352544242732
25589,0.016729952201752434
25590,0.00010902186187840186
25591,0.01849042530964958
25592,4.327767611443644e-05
25593,0.004351635267178314
25594,0.003810841819343718
25595,0.008137944201632101
25596,0.005619780635025424
25597,0.022470087143594806
25598,0.012063043367863874
25599,0.007292865024626411
25600,0.008162567175330362
25601,0.005290425288475082
25602,0.0010636750680149826
25603,0.005190337772524125
25604,0.0027399387988753634
25605,0.015432425596981198
25606,0.02510778340921321
25607,0.011359057521861638
25608,0.009656166528872653
25609,0.003602537582869954
25610,0.002779828764123474
25611,0.0019152960713110826
25612,0.0034950835544595867
25613,2.2656663647804597e-06
25614,0.0047964376373189075
25615,0.010555954413919247
25616,0.0038405274287176203
25617,0.011373572768875915
25618,0.003578295819483988
25619,0.00688894778526206
25620,0.012603564916577697
25621,0.011581354616244604
25622,1.1139781838561677e-05
25623,0.008145967109025801
25624,0.025351062401873518
25625,0.011655673166259282
25626,0.006636312435396689
25627,0.02420921419347856
25628,0.0001928386321744255
25629,0.020194586576017644
25630,0.00849395113602453
25631,0.007777110342238563
25632,0.013952743390798692
25633,0.004233379191345787
25634,0.015809598930709254
25635,0.0035730819979600923
25636,0.0026566878251435898
25637,0.000997923210516348
25638,0.026698226201385362
25639,0.010927745764141527
25640,0.009636770062420854
25641,0.004006611692348974
25642,0.005275342774418143
25643,0.007701514437109173
25644,0.02083357537807246
25645,0.010088575875898934
25646,0.02038231007654513
25647,0.01297681127474173
25648,0.008177387644107265
25649,0.018436926945825424
25650,0.012780010552996504
25651,0.012495378120186468
25652,0.012836449549566892
25653,0.013846447866355145
25654,0.015246692625411153
25655,0.01876178626154693
25656,0.007418583550255921
25657,0.003366559364709197
25658,0.008487159108071112
25659,0.015467496637250456
25660,0.017490220814626995
25661,0.0064644683504383885
25662,0.023561282044173383
25663,0.014596472896424332
25664,0.024875715715689747
25665,0.024628804179609914
25666,0.02794852790041386
25667,0.012654529575274775
25668,0.0002334337212717736
25669,0.0039334138749123355
25670,0.0238904969841736
25671,0.002545625930155865
25672,0.005052274734991174
25673,0.0027744795840349916
25674,0.005527568011712637
25675,0.007006813941974648
25676,0.014842583146584694
25677,0.01119541613110341
25678,0.019544480768744755
25679,0.009645832863981709
25680,0.006769962262064663
25681,0.013411018568761564
25682,0.015570549706213754
25683,0.027093205400281293
25684,0.006733804005524547
25685,0.0039410528481365345
25686,0.028743497017239508
25687,0.00482509359623001
25688,0.02133085423530076
25689,0.013081884598345911
25690,0.011894732232295889
25691,0.005633169150238518
25692,0.0038130732250310747
25693,0.018389284980781854
25694,0.015779948242404165
25695,0.006671718572792341
25696,0.028352073242965462
25697,0.016866921230788933
25698,0.03166716011279395
25699,0.01990611731099061
25700,0.009108983371420264
25701,0.0036057168564942567
25702,0.032646837202811904
25703,0.017843007116963048
25704,0.005558877171145751
25705,0.005266606922496339
25706,0.009263193477017205
25707,0.023949392480709323
25708,0.00545193475682173
25709,2.171073812142904e-06
25710,0.005678144485257623
25711,0.004941976187494008
25712,0.00468937901300255
25713,6.177587021351315e-06
25714,0.07662251133366027
25715,0.010428661191129136
25716,0.0004855800612733374
25717,0.006849859689576586
25718,0.01341854202117623
25719,0.007038144068546358
25720,0.009454411359982654
25721,0.009692920949126658
25722,0.005348226531490433
25723,1.2353101459169125e-05
25724,0.02608214281378203
25725,0.02768831223010405
25726,0.012004487592624374
25727,0.011184295691562289
25728,0.004984591215444687
25729,0.024332781292375993
25730,0.020043798949273234
25731,0.008346353603446535
25732,0.015700914027405574
25733,0.008579469164573835
25734,0.10211352590798158
25735,0.005882616608715454
25736,0.0203350875686831
25737,0.009284611470178535
25738,0.06568441805432296
25739,2.5675599619904643e-05
25740,0.02033125106343655
25741,0.02441506646047444
25742,0.0023054478230038976
25743,0.005817052058607943
25744,0.0009249122496400513
25745,0.005280722753676708
25746,0.1151498735164379
25747,0.0006286033621280216
25748,0.012184137625071643
25749,0.0026576036978654734
25750,0.007432278149525132
25751,0.018375461081404275
25752,0.01515921238321401
25753,0.11912088347344214
25754,0.0019199595487154407
25755,0.007610308793965002
25756,0.009648228799382971
25757,0.020201356562320374
25758,0.018843652654840573
25759,0.007437135487056002
25760,0.0069336630788342
25761,0.006486161506797096
25762,0.014193801366969286
25763,0.0026297704689070786
25764,0.02728608607309309
25765,0.0031004879281525018
25766,0.0036564365822903885
25767,0.01306226128379953
25768,0.00628345397785809
25769,0.007813447075904294
25770,0.002509932135318075
25771,0.002101738310372148
25772,0.017150054388733477
25773,0.00558796625559566
25774,1.7615488851496782e-05
25775,0.005070432100757849
25776,0.00329522282904792
25777,0.02149821035689502
25778,0.014473698477946688
25779,0.028620831040359732
25780,0.022709627840358668
25781,0.011328459497782684
25782,0.0011793491634796028
25783,0.01644173823987357
25784,0.007971252696545006
25785,0.004655805451569881
25786,0.0031211408757286364
25787,0.006971758323451754
25788,0.009687394373958417
25789,0.004267549383743419
25790,0.012889206688512836
25791,0.0075578544828008515
25792,0.0029972648476600055
25793,4.0447622451356125e-06
25794,0.007118301449309756
25795,0.016388975332572178
25796,0.000281640163897572
25797,0.07733546073031769
25798,0.003838307936592207
25799,0.007025579311878067
25800,0.0043832648853051395
25801,0.01276736987808577
25802,0.012149100049532987
25803,0.06243713447083906
25804,0.0001337395459875818
25805,0.007083156097972363
25806,0.013557709037327843
25807,0.006111459036115294
25808,0.005005748725802592
25809,0.014846980454072059
25810,0.009680531716063869
25811,0.005825599896441429
25812,0.00037726222438860184
25813,0.009728646810027561
25814,0.005698484174378381
25815,0.004057238022057015
25816,0.010759486753615165
25817,0.007317425598659653
25818,0.05300080761400274
25819,0.01792993437856503
25820,0.005946052036404316
25821,0.004243860523863073
25822,0.008376609256638332
25823,0.008194850945288672
25824,0.005005459460223944
25825,0.006781616247653599
25826,0.003479264369647392
25827,0.005878207862336359
25828,0.006505620985045646
25829,0.009667548101224579
25830,0.018964348607630705
25831,0.019464114782944627
25832,0.01931910424615936
25833,0.00010632364822746048
25834,0.006643173674373397
25835,0.007029183436613842
25836,0.002084318818918955
25837,0.007958928305893353
25838,0.006627066213016325
25839,0.007947249115765461
25840,0.005528383546431233
25841,0.006427363964395581
25842,0.002023966154922363
25843,0.012461298686713633
25844,0.006372797025015506
25845,0.0026233924533108867
25846,0.005963711092525062
25847,0.008318609730312156
25848,0.007925918616884336
25849,0.0045926243186810165
25850,0.01035425003492414
25851,0.006222586790087606
25852,0.013917108532608604
25853,0.014892174471642008
25854,0.008204523950545101
25855,0.12102104261380543
25856,0.010130420765430906
25857,0.007321700850047905
25858,0.009790322664077972
25859,0.004672229474192762
25860,7.359577950981157e-05
25861,0.00821421201915092
25862,0.006947354403948495
25863,0.007162085479451226
25864,0.017944005316076674
25865,0.012650417114945698
25866,0.011382264410322213
25867,0.025812069942642134
25868,0.0037360212064275313
25869,0.0034748588288290145
25870,0.008588625726434219
25871,0.01647889098133525
25872,0.007381826400566567
25873,0.00012324124386696922
25874,0.008531286038915823
25875,0.021637656616935196
25876,0.020992054528999375
25877,0.005510899128341572
25878,0.009821936286321983
25879,0.0012833870603685385
25880,0.005791680565790457
25881,0.023822716832232894
25882,0.012322263714185069
