session_id,target
18589,0.002630216193170766
18590,0.00043763038218999926
18591,0.004776263643034584
18592,0.002936713999493755
18593,0.014008324908217563
18594,0.0012743831039841403
18595,0.002328791990826913
18596,0.004908335953249374
18597,0.002105354981699893
18598,0.002143713694942051
18599,0.001105874703596184
18600,0.0020922333924477746
18601,0.025967014498941766
18602,0.0022969004201096486
18603,0.0009683279390154139
18604,0.003063728469751433
18605,0.0009877575659024646
18606,0.0010569384822118088
18607,0.0014236453475751718
18608,0.00025084186824720197
18609,0.0028729092107435497
18610,0.003492245729906548
18611,0.005052992388497215
18612,0.0025851377951947698
18613,0.0015650122489490254
18614,0.004825297466706575
18615,0.02368939978895724
18616,0.002491773106613261
18617,0.003285798062835996
18618,0.00282146653982797
18619,0.029087448963011287
18620,0.002385538889147448
18621,0.0011542720024356632
18622,0.005158353828688454
18623,0.003435522633628471
18624,0.05934369429322696
18625,0.0029057276199042957
18626,0.0019711804158020164
18627,0.0011519725004328046
18628,0.013181900622662205
18629,0.0017155773111360146
18630,0.002403266913463012
18631,0.001494504966053629
18632,0.0013001573701961595
18633,0.08473572551484163
18634,0.002138073492777265
18635,0.004177103114196235
18636,0.0013803610293405153
18637,0.0006980723244532346
18638,0.002574265956068262
18639,0.00463825188979034
18640,0.010184709285239239
18641,0.002553506565459428
18642,0.0019810455630632873
18643,0.0016806719435904357
18644,0.003384871533391326
18645,0.0005369552088118961
18646,0.0007573327815118367
18647,0.005115514210542908
18648,0.010751760034470727
18649,0.007006844589821106
18650,0.025221345376737384
18651,0.003614414463495826
18652,0.0007759588246129361
18653,0.0031536884752883846
18654,0.0020698052270610597
18655,0.0040247386382830045
18656,0.0025799738614295437
18657,0.005188283571568536
18658,0.015824729918674417
18659,0.0015581358973191684
18660,0.0029746410467454314
18661,0.002062024123856611
18662,0.004498766141550895
18663,0.004634192561896463
18664,0.0011293003782071394
18665,0.005244760326100573
18666,0.008248797892341437
18667,0.003968875947189706
18668,0.00038477023372777356
18669,0.0023830459053134183
18670,0.0012659681651515445
18671,0.002738404502092357
18672,0.01768600422725806
18673,0.004490276527673432
18674,0.0003959312347803074
18675,0.0016621700246899809
18676,0.0008343433641475883
18677,0.0018828201831243242
18678,0.002051553515649945
18679,0.003062953956534581
18680,0.0013299275614091371
18681,0.0017137089438274595
18682,0.04966502388521694
18683,0.0022095165339032154
18684,0.02347822188177016
18685,0.003703886261785478
18686,0.0009609856248251661
18687,0.005341402674151809
18688,0.003990833690672658
18689,0.0017693705475968235
18690,0.00755997240782288
18691,0.002974887494855648
18692,0.0014650604378234054
18693,0.004741531250167498
18694,0.002881116716618588
18695,0.005692084006391105
18696,0.011091177343071364
18697,0.00488940278145404
18698,0.0022678176447755802
18699,0.0023149694981034552
18700,0.0031074005609084223
18701,0.02466567924817399
18702,0.0006483921226596173
18703,0.0033682622220361693
18704,0.003186976205811226
18705,0.0013011163387566449
18706,0.006732069920674244
18707,0.006896702850739962
18708,0.008548759408419386
18709,0.005602919429440309
18710,0.0007134257745708085
18711,0.0007850905196425859
18712,0.00578071209409829
18713,0.0007077593889262962
18714,0.0055667438091746265
18715,0.0029139548673308576
18716,0.003989057459346156
18717,0.00382413945700733
18718,0.0023252861560240402
18719,0.0008848775456742737
18720,0.0021505982131994525
18721,0.0022029271031233635
18722,0.007791269566653558
18723,0.003692041635602148
18724,0.0027210236057511983
18725,0.028463805638825872
18726,0.006966841150366946
18727,0.3776967914637264
18728,0.0037303840096955063
18729,0.0015245852861056075
18730,0.0017898617621107504
18731,0.0031308028368215186
18732,0.002089931168705201
18733,0.00537127876422246
18734,0.0009991053263045807
18735,0.0011323323477311624
18736,0.00023960764991520198
18737,0.001330643604875367
18738,0.0012130150015351518
18739,0.001054599308777703
18740,0.000992639855644345
18741,0.0052915352703399605
18742,0.0011800516601595283
18743,0.001392570636050255
18744,0.001428915422598606
18745,0.0002387845166358013
18746,0.002154868368292937
18747,0.0016240775326926361
18748,0.0014698470748448333
18749,0.0020909853753517667
18750,0.0023999362170402084
18751,0.003518878329352988
18752,0.0005063520985706928
18753,0.0058152602684114
18754,0.003956442151123907
18755,0.004487427598472733
18756,0.0010127381315172422
18757,0.0016551906384534333
18758,0.029813987915730616
18759,0.004775947786084711
18760,0.0032683257014493265
18761,0.0017149454198895494
18762,0.0010797772286678374
18763,0.0003897096409461033
18764,0.0031469839523743503
18765,0.0025778965348310402
18766,0.010084141771756613
18767,0.002758762982543841
18768,0.0053123398882853464
18769,0.0016730857295532504
18770,0.0027124955242624474
18771,0.0037128185091310976
18772,0.004377567237235491
18773,0.0012146116683183106
18774,0.0029166460886882652
18775,0.003868208404605692
18776,0.001791189612679482
18777,0.0008556042782739958
18778,0.0036919390663557516
18779,0.003532706157668622
18780,0.0026754822262251036
18781,0.0008547850476001707
18782,0.005189903521405628
18783,0.0009118089345492906
18784,0.0010266578002727318
18785,0.0028000501343972534
18786,0.0021925649247271518
18787,0.004231061782136796
18788,0.0023794430798520496
18789,0.00061571331312517
18790,0.0030265806101895396
18791,0.005658154401054059
18792,0.020966999859073687
18793,0.0032276106540855376
18794,0.006370218477515434
18795,0.0002684744462385381
18796,0.0038919045007660036
18797,0.001643456596807992
18798,0.0033610729709903945
18799,0.0066429064801984345
18800,0.0027776037294866066
18801,0.0006583137505021836
18802,0.017592227245221036
18803,0.0018282782979336916
18804,0.0038440447068848133
18805,0.0032238520567630913
18806,0.011931029817682326
18807,0.0023450577963958887
18808,0.005440747624437082
18809,0.0010287217867996994
18810,0.0010208811521121752
18811,0.0012901705271816442
18812,0.0012214455036623285
18813,0.003741930688835947
18814,0.0028156459827025073
18815,0.0007377987332293468
18816,0.0002669964109041489
18817,0.0008967664714233468
18818,0.003464627569181912
18819,0.0016515623629378355
18820,0.0010144913953297973
18821,0.0019047733506878444
18822,0.006679629930646264
18823,0.0012036783489344882
18824,0.0025663135487584863
18825,0.003651749716278974
18826,0.0008601022201694847
18827,0.0023111371893377447
18828,0.0012916247202417483
18829,0.0028111639386236382
18830,0.003781284527076624
18831,0.0030913928905334357
18832,0.0012449602593177685
18833,0.013882669181231098
18834,0.019513339676360757
18835,0.013001670289857598
18836,0.000932788424947094
18837,0.004194325636295547
18838,0.00024566274124491225
18839,0.004071150715013413
18840,0.0014911051127319554
18841,0.006226805924474574
18842,0.0008696945441166293
18843,0.01004709924744516
18844,0.0013962477314623705
18845,0.0010792067795025626
18846,0.005586703335578652
18847,0.0015442165807602224
18848,0.0029762905800092966
18849,0.3446976596373322
18850,0.00068691926941921
18851,0.00042085508846043736
18852,0.001270725459391221
18853,0.024023537796755094
18854,0.011030450702306207
18855,0.0012633923895602204
18856,0.0011427548393298478
18857,0.00190595906536552
18858,0.0009160327318898916
18859,0.0022430264191032044
18860,0.0030527696486145474
18861,0.0019353321381105296
18862,0.004169007296390949
18863,0.006779468284170122
18864,0.016228175063896882
18865,0.006115492246840458
18866,0.0029697765875767437
18867,0.0013976122781252562
18868,0.0032914282337041844
18869,0.007478238570765759
18870,0.0008649531855683707
18871,0.004615743119620267
18872,0.0017392615387798998
18873,0.002402024890695951
18874,0.0006849364816774016
18875,0.01796830684610998
18876,0.002839549336449128
18877,0.005773316261741817
18878,0.02383185921767652
18879,0.007157104687132671
18880,0.0014742872987535502
18881,0.0011935979095974681
18882,0.0030590948299402563
18883,0.005008798408411268
18884,0.005127393875416029
18885,0.0014860185048655014
18886,0.0032485581913420584
18887,0.0006252706438578295
18888,0.00023467390437058436
18889,0.006672017321279597
18890,0.0021151952108584256
18891,0.006385820750547532
18892,0.003720512013774023
18893,0.0022658350079369158
18894,0.001817714596085504
18895,0.0016126963994570424
18896,0.0017744603238062538
18897,0.001250772895638175
18898,0.0021783285661000178
18899,0.0019307742615452576
18900,0.20881052343935827
18901,0.005150105936431094
18902,0.0003972233154144041
18903,0.0037892198807922784
18904,0.039936396207204704
18905,0.006108525522844094
18906,0.0028168341523624857
18907,0.004884708812602079
18908,0.0011083810179829798
18909,0.010178190929000616
18910,0.0041037749012389
18911,0.0008520052349314713
18912,0.0006507592639557133
18913,0.0013563517459345333
18914,0.0013760809763208842
18915,0.0024232566763878883
18916,0.04993675648337022
18917,0.0036803150822450476
18918,0.027799216063258813
18919,0.002429445782197347
18920,0.012070588863235386
18921,0.0028112507891218316
18922,0.004602703226052374
18923,0.000604714130753568
18924,0.0011631088359921433
18925,0.0030615464006621238
18926,0.005644877684328798
18927,0.0039371838876766695
18928,0.002642495470504918
18929,0.005342929107595545
18930,0.0004933796862124651
18931,0.0015037902188928505
18932,0.0010285568151934795
18933,0.0030778039652124413
18934,0.0025413953182235275
18935,0.003342381700917148
18936,0.0005012254736905577
18937,0.0026572755064176363
18938,0.006534588903499612
18939,0.0072543295042155325
18940,0.007532514683794279
18941,0.0006846079069753613
18942,0.0016094083474293395
18943,0.0009049613666473062
18944,0.004285851260929293
18945,0.0061692775450642575
18946,0.005806800879512286
18947,0.0013738936667377708
18948,0.0005383061220012983
18949,0.003892161160152458
18950,0.002799856151072517
18951,0.025081674155853686
18952,0.0070602738751869235
18953,0.00703455358791255
18954,0.0017793643176266696
18955,0.0015410082582262973
18956,0.002804426130235263
18957,0.04268234595413749
18958,0.018539990861719285
18959,0.0089150949352877
18960,0.0005877916155809189
18961,0.0019679733321227933
18962,0.0046318701873451105
18963,0.003836176643504684
18964,0.0032421497654725627
18965,0.0036506911214347743
18966,0.004511917263801261
18967,0.010071593535482
18968,0.02534970675561128
18969,0.010619228108175293
18970,0.005679142637012003
18971,0.0026445467590644678
18972,0.004867049537535035
18973,0.005335054319702135
18974,0.0008535513383098994
18975,0.0013798457252610092
18976,0.002451732334835831
18977,0.0027673589326659602
18978,0.007882310256502397
18979,0.004327736365550841
18980,0.0021093452892426974
18981,0.003756710074412952
18982,0.0005115868734213087
18983,0.0026354343117380077
18984,0.0024724812325008037
18985,0.0025506760670853646
18986,0.0080518905241725
18987,0.002686526994819615
18988,0.0038152466200908337
18989,0.0014155971132045605
18990,0.004632296132229771
18991,0.0018212192572400513
18992,0.0014157706791075662
18993,0.004768148513497414
18994,0.0014031214383993518
18995,0.004834085606800569
18996,0.0018333621756829773
18997,0.006569552687322447
18998,0.004776091726644245
18999,0.0078006413180184385
19000,0.001028480502322286
19001,0.04809519908372492
19002,0.0009883697038183023
19003,0.0011101778420596752
19004,0.0009623042244079859
19005,0.0033582624671064628
19006,0.05205121647816474
19007,0.0025027955041345075
19008,0.004442348835333543
19009,0.003663956602219432
19010,0.003822161192097221
19011,0.0018349312225183875
19012,0.004913158207146195
19013,0.11325955712362212
19014,0.004365237924075847
19015,0.0019303892268460797
19016,0.00444010180008519
19017,0.0027569438371393756
19018,0.0037033083972024448
19019,0.0019955451308292915
19020,0.0036589172399397857
19021,0.002205971820735355
19022,0.0021222830884987066
19023,0.0009298474107689354
19024,0.00040388499193159906
19025,0.0007724554214937551
19026,0.003952380385407645
19027,0.002066292679912333
19028,0.003255951804294435
19029,0.0009503301763359249
19030,0.00042402883961071544
19031,0.003364934557289621
19032,0.2274321776487828
19033,0.006565198563766421
19034,0.006451128064220445
19035,0.0023699779645971228
19036,0.0075933347936002395
19037,0.003625478595682298
19038,0.0136963926606385
19039,0.0045098376262902775
19040,0.0012332740999232755
19041,0.002241716394132241
19042,0.07231829171128049
19043,0.0006214160554731298
19044,0.0038116758157852337
19045,0.0024851084434686123
19046,0.01017040525472692
19047,0.002117701381533327
19048,0.0039479492767118644
19049,0.0024580009403016045
19050,0.001188611446770651
19051,0.000623705243419241
19052,0.006094816173654905
19053,0.005483186331286137
19054,0.015585662193190013
19055,0.0010545522095938217
19056,0.002042593377509915
19057,0.0014790625829256407
19058,0.04211229556504793
19059,0.0016512592308487494
19060,0.0007988309668296901
19061,0.0012572369728753316
19062,0.0009217248939785271
19063,0.0012045635830650306
19064,0.004164359437234369
19065,0.0011073185049829957
19066,0.005701755452407175
19067,0.003923675070918409
19068,0.0035694728890217193
19069,0.00042999099426371633
19070,0.0028327706656644525
19071,0.004590518714805333
19072,0.0015830710787803107
19073,0.00874232887168554
19074,0.011167809937928892
19075,0.002802904521641154
19076,0.0034450222162856667
19077,0.4801796808628687
19078,0.00435620948645638
19079,0.0005063357144610895
19080,0.0030835705975621095
19081,0.0020077699664885255
19082,0.0029534740526654564
19083,0.030911789467370984
19084,0.0036266669152738703
19085,0.0038494826798926656
19086,0.0004375363807573874
19087,0.003022779021260067
19088,0.007695998450065261
19089,0.002856682502682958
19090,0.00416128161321776
19091,0.0010178805377441566
19092,0.0015890184285852604
19093,0.002716567533345713
19094,0.009156785541463182
19095,0.002176821207923227
19096,0.0020252086162868073
19097,0.0015721742413917403
19098,0.02736550621846537
19099,0.002399929967078484
19100,0.004695898554084256
19101,0.010423954498096357
19102,0.0011667476027305422
19103,0.000812313543036574
19104,0.0010851493928370412
19105,0.0008348575499514533
19106,0.0010529585409422358
19107,0.003154090485779651
19108,0.0011435347627496003
19109,0.0019110219391901009
19110,0.005159101044264977
19111,0.0031087765162457846
19112,0.0016808625366749128
19113,0.002671136070152005
19114,0.002837883486235663
19115,0.003093489415962143
19116,0.0013941009177700632
19117,0.00047534078821178657
19118,0.0007212037488494994
19119,0.016761439970275564
19120,0.004645202770368182
19121,0.002481530349306942
19122,0.000291905882919665
19123,0.0011887737191502178
19124,0.0014246373766023121
19125,0.001767494240990002
19126,0.0035786645778890912
19127,0.002611298629638083
19128,0.00571644233102026
19129,0.004049274349681779
19130,0.0019586995030911043
19131,0.0012260672777284407
19132,0.0012415122672652585
19133,0.0026286989737554253
19134,0.003090782754358951
19135,0.001961048644990655
19136,0.010450361444716763
19137,0.00048239569808385726
19138,0.0028467187595337924
19139,0.0008047364477130245
19140,0.0007942910214374532
19141,0.020922148582051974
19142,0.0025902579906261413
19143,0.16432522860574234
19144,0.0030143020689198143
19145,0.0029383249118188396
19146,0.003610460980271811
19147,0.0019078806650289235
19148,0.0041999475244849675
19149,0.053318681331879864
19150,0.050495364883997446
19151,0.001476740468744552
19152,0.00255832581616312
19153,0.001029225979050944
19154,0.001063881872557261
19155,0.003552260621115058
19156,0.0007069262112330735
19157,0.002182265616905424
19158,0.0008981952569314197
19159,0.0012663557677910092
19160,0.004590313605524345
19161,0.0032511007357917073
19162,0.002274010526379867
19163,0.00926149901307895
19164,0.00047722233742167477
19165,0.005774724556506617
19166,0.005311194330394644
19167,0.0009396142452699155
19168,0.0017818631402720506
19169,0.004590082426319361
19170,0.01823319801088319
19171,0.002588451523505815
19172,0.002676158488990494
19173,0.0036875520222807356
19174,0.002643839750216569
19175,0.011475358698698509
19176,0.000663542350806028
19177,0.0021448025056093716
19178,0.0012628732087124044
19179,0.05671147094289543
19180,0.02406785719656723
19181,0.0007262119243583465
19182,0.0005511592693231296
19183,0.0026757007847813103
19184,0.0012704556876295845
19185,0.004945260250848379
19186,0.0007734788850653699
19187,0.009429637643966263
19188,0.002571742846417132
19189,0.022977554441208404
19190,0.0026386323841036986
19191,0.000702855361563608
19192,0.004848402936449128
19193,0.003148108406620575
19194,0.006395331468118794
19195,0.0015218926766159015
19196,0.004827540810659991
19197,0.0022631759331034076
19198,0.0019618070467016524
19199,0.009079770189567026
19200,0.003250017189243559
19201,0.0026494402720244102
19202,0.30806840591231155
19203,0.0054081804842507535
19204,0.0022167338167844103
19205,0.003023063335993822
19206,0.0017757475337644945
19207,0.0028335368198299507
19208,0.0056364396897387176
19209,0.0028815819579838422
19210,0.0012513039779494097
19211,0.003081836069677889
19212,0.03690378748991666
19213,0.0029501334176609472
19214,0.0008579161167265129
19215,0.0011657416348892077
19216,0.0022368834823664075
19217,0.0010269873704836236
19218,0.0014947790184793883
19219,0.0011686574467015811
19220,0.0031751548568021886
19221,0.0026634086142221106
19222,0.002793821493676618
19223,0.00729618289590326
19224,0.007258361968193136
19225,0.003502919416347673
19226,0.0022576108254167932
19227,0.0024768849800130377
19228,0.0011390641157097755
19229,0.0016527049318440386
19230,0.0030630676645797355
19231,0.007935850521662461
19232,0.003847439033011976
19233,0.0008175450240741539
19234,0.008305660355967304
19235,0.0020901259385156783
19236,0.006719062662030683
19237,0.004938401404965474
19238,0.002184643738769858
19239,0.0002654754940143774
19240,0.002754264696272145
19241,0.0033989880615533092
19242,0.0007459716617440092
19243,0.003988176362326071
19244,0.006259051113534727
19245,0.003913261425285978
19246,0.021795007054255376
19247,0.0003840630372738619
19248,0.0029611745912294977
19249,0.001722385126857443
19250,0.004455908064510743
19251,0.005810278128723759
19252,0.0016322165575963401
19253,0.003170128517573747
19254,0.0026588876921478438
19255,0.002818259398310011
19256,0.003384742066777816
19257,0.0007088812347499306
19258,0.004469521299331811
19259,0.002959737833507563
19260,0.0019481450333070018
19261,0.001131899056901142
19262,0.0023008323745044626
19263,0.0029095923970735163
19264,0.00464198158934865
19265,0.003497739463980537
19266,0.006994852378747522
19267,0.0023037284092879153
19268,0.007448441745421882
19269,0.00142627980346856
19270,0.0009436452769350475
19271,0.0029224481813957142
19272,0.0012665928682778838
19273,0.0015640776027161084
19274,0.0015113800420654144
19275,0.0020379985440343836
19276,0.009460220896563114
19277,0.016154124847991842
19278,0.0019713657267948327
19279,0.0014317357030257981
19280,0.020683046962602977
19281,0.0026589322997670984
19282,0.0021949512581603678
19283,0.005473969355153668
19284,0.0031659440667715357
19285,0.00042988529330488794
19286,0.03613245557625011
19287,0.003447862220466682
19288,0.005239350646095457
19289,0.007164416433453474
19290,0.0005207484195148534
19291,0.0005746589505277603
19292,0.00418426964094366
19293,0.0026852446075255674
19294,0.00232706800781596
19295,0.0216823847188492
19296,0.006486691797781522
19297,0.001520414992576464
19298,0.001506321957289535
19299,0.0009178550839604303
19300,0.0024080293060987647
19301,0.0039003802536252408
19302,0.0008776189862827833
19303,0.0007361676582322865
19304,0.0015654337807121024
19305,0.08610902399029188
19306,0.002282256286325385
19307,0.00092431709681219
19308,0.0017889618949984713
19309,0.0021488888923640427
19310,0.2695384107673324
19311,0.010164647826681408
19312,0.0017283851711034648
19313,0.0010598189223498034
19314,0.0025915205061704982
19315,0.0052538448841126855
19316,0.0004895642811101501
19317,0.0013193485814932471
19318,0.002369373688693986
19319,0.0021206992150553244
19320,0.004239912329978496
19321,0.004072550421511744
19322,0.004890873374245127
19323,0.0031399919367575023
19324,0.005850080022417598
19325,0.11808873771929451
19326,0.002034036589094976
19327,0.04639068868014368
19328,0.0009635358183376773
19329,0.06361244522761184
19330,0.003273293375172519
19331,0.03188464140433431
19332,0.0012415585257864853
19333,0.0009873956179251803
19334,0.001844243458857425
19335,0.004522291860608859
19336,0.001172319407985836
19337,0.0010869262825029093
19338,0.0003152267216559004
19339,0.0029169195741264777
19340,0.005658601978377398
19341,0.0018691362607394526
19342,0.007110471157506232
19343,0.0011940831149416845
19344,0.01267510999388935
19345,0.003079982564971666
19346,0.005700031826175202
19347,0.0015678164763936958
19348,0.002090679717187202
19349,0.12844279058949365
19350,0.001802408391961081
19351,0.008998214122546323
19352,0.0011165005996109116
19353,0.003313814233886752
19354,0.0037665212644797303
19355,0.0030210468715639593
19356,0.004895654190584118
19357,0.0018965242899038333
19358,0.0013522067411309248
19359,0.002663309281919294
19360,0.008179444802373592
19361,0.0006361885808108853
19362,0.00103052628899602
19363,0.0037023344854219932
19364,0.002343264086811494
19365,0.0028293758883490504
19366,0.006099872262245057
19367,0.0007271491687413855
19368,0.0010403427702299288
19369,0.008342296891086867
19370,0.0017770904573269014
19371,0.005649682729544964
19372,0.004967182180275468
19373,0.0012932885895750544
19374,0.002753979388259599
19375,0.0007829559659971728
19376,0.0025974145165162405
19377,0.005323319192167055
19378,0.038409949916982024
19379,0.0038408968701179294
19380,0.00249617417452287
19381,0.0056343683411812645
19382,0.004123094882995737
19383,0.0012431735064852138
19384,0.0036532255746092278
19385,0.003267459926257356
19386,0.0007694111747140528
19387,0.0004426660926178649
19388,0.005278885178480784
19389,0.0009069751687569434
19390,0.005639790033966715
19391,0.0007538993695482978
19392,0.00358445866382484
19393,0.0035512231844225107
19394,0.0029246658502133076
19395,0.004803710719391924
19396,0.0020273356370038294
19397,0.004196622755859146
19398,0.002462735558367694
19399,0.0034552730148352745
19400,0.0006883518311665489
19401,0.019713772419778498
19402,0.0024783136565571405
19403,0.012746148223314564
19404,0.0022864157808175976
19405,0.002083949237319097
19406,0.0010688721528929193
19407,0.0012745009927047593
19408,0.0014387240694182552
19409,0.0033274268776307845
19410,0.0050431082953296975
19411,0.0029439874534354527
19412,0.001983852098637437
19413,0.0038107099018731324
19414,0.002706910213511399
19415,0.0023849412144942564
19416,0.0004123682929694309
19417,0.006546635940409708
19418,0.0023701534357872464
19419,0.0036699601912935655
19420,0.0011685937203668232
19421,0.0034926526201288213
19422,0.0013735078355947893
19423,0.002764911630130691
19424,0.0031016140637204733
19425,0.0033776394709015135
19426,0.0065951770288685705
19427,0.004533297291066067
19428,0.0011375312037484803
19429,0.0023298536005084544
19430,0.002021632736986609
19431,0.0010527660665513327
19432,0.0011504896494833215
19433,0.002632670288102075
19434,0.012169388839635729
19435,0.004500181905019236
19436,0.00132683271381913
19437,0.0021607015209941845
19438,0.04813937200694263
19439,0.0010654634528928194
19440,0.0006682606109757268
19441,0.006859658298962881
19442,0.002795032863891394
19443,0.0005141556423056296
19444,0.004181298587143878
19445,0.009768673912195108
19446,0.02718407327917211
19447,0.0013557226813665933
19448,0.001817325491378637
19449,0.0006767600844244708
19450,0.0006317244751412721
19451,0.00483231865295085
19452,0.003754131710825524
19453,0.022152465741793553
19454,0.0011568465977877629
19455,0.20472522284679356
19456,0.00999970536832474
19457,0.0028579338483515
19458,0.002848341431467157
19459,0.008278297566890535
19460,0.0024945248888584666
19461,0.002590143745051741
19462,0.0019838842755401133
19463,0.004001891103927088
19464,0.00036843923823153343
19465,0.0021024299711102546
19466,0.02829744638291395
19467,0.05852555724655133
19468,0.0021975941753443204
19469,0.004512184381980427
19470,0.0006846983116561325
19471,0.00254596822896324
19472,0.003800295777832463
19473,0.005892797700732979
19474,0.005564157782735777
19475,0.002160053430437194
19476,0.030711365646976678
19477,0.0007722286346428547
19478,0.004531300247499715
19479,0.0018321722448407804
19480,0.03947462495029112
19481,0.003021910717306738
19482,0.0024486873383786586
19483,0.0028959456917737043
19484,0.00522152287101599
19485,0.001649166873076163
19486,0.0008711144003638655
19487,0.001079623943447273
19488,0.005430202785815363
19489,0.002302238176775665
19490,0.0014933077988684483
19491,0.0025185768952449604
19492,0.0029553878124222123
19493,0.0018951687326280852
19494,0.001409765257152524
19495,0.0005250685220168465
19496,0.0005068013243634186
19497,0.004137430401478941
19498,0.016730770537968787
19499,0.0015541776442209556
19500,0.0013462106725055125
19501,0.001195996725575931
19502,0.002093617722739991
19503,0.0021654905764954273
19504,0.0008574767936234543
19505,0.0009020983193366668
19506,0.0030089998790818694
19507,0.0047481014573604015
19508,0.001958578436641081
19509,0.02511102137960322
19510,0.003802436869279573
19511,0.0007794509799987118
19512,0.004410273957964814
19513,0.01433541603065853
19514,0.013570797282124736
19515,0.003459119871276001
19516,0.0006609127051823265
19517,0.08072953181129008
19518,0.0017402614075980817
19519,0.0030068821181013124
19520,0.0020515850696842426
19521,0.0025664006843274965
19522,0.0014541839182476838
19523,0.0020427475689364294
19524,0.0032196297951235585
19525,0.0013350557190251917
19526,0.02529564107844222
19527,0.004832775851741544
19528,0.0008593563216088362
19529,0.006156480637720271
19530,0.004685805828767821
19531,0.008728347332363523
19532,0.016690836128822002
19533,0.025209809523737862
19534,0.01056817397202913
19535,0.000601751099750493
19536,0.005174150153116725
19537,0.004007188129490647
19538,0.0015456879758949246
19539,0.006529628560645448
19540,0.0013196181043725137
19541,0.004050389543099888
19542,0.003408699379416516
19543,0.005800526590259131
19544,0.001810950807944862
19545,0.0011997835354882504
19546,0.0027570279824818502
19547,0.012763047150237612
19548,0.0005252920002485113
19549,0.002841374872690526
19550,0.004056147828485416
19551,0.09819377982924732
19552,0.0031430994122907457
19553,0.0059243409767573045
19554,0.003274494643329211
19555,0.004246650769591388
19556,0.0031718151147583436
19557,0.0027079103438937377
19558,0.003759855643085851
19559,0.0011241700284814243
19560,0.0034382421538594952
19561,0.002613353608534303
19562,0.016766289946021078
19563,0.003471506422243708
19564,0.0008460161852273526
19565,0.0011953759052456998
19566,0.0035186924365216855
19567,0.07523363508114753
19568,0.0007410273499059951
19569,0.0023347879082254754
19570,0.0030284373890720954
19571,0.00747449390322956
19572,0.0017543522771236678
19573,0.44273820197193026
19574,0.0011295674963997617
19575,0.0009743811685255416
19576,0.0037765224663245806
19577,0.0006522932747822227
19578,0.0010188479214064618
19579,0.00035714251142358975
19580,0.0004552915777976862
19581,0.0024958978345873536
19582,0.01787842650406521
19583,0.004476878343947734
19584,0.006032689882946993
19585,0.0033755960233335575
19586,0.0024617067107834006
19587,0.0022735529295046654
19588,0.0023894450406907568
19589,0.0014507836260047992
19590,0.0026867973029799496
19591,0.0037271334914581954
19592,0.0041786794065258115
19593,0.0012296432751406556
19594,0.0012557668984810287
19595,0.0038903341321661535
19596,0.0009314752482478823
19597,0.0031315003723764584
19598,0.0011446920684655463
19599,0.0008738122518090519
19600,0.003204575901102102
19601,0.0041766692112714015
19602,0.0007520460948325986
19603,0.025227794820018
19604,0.003391987909121048
19605,0.0037008253483695524
19606,0.01902458826282244
19607,0.005997771173977536
19608,0.003303618615200263
19609,0.000946406840354461
19610,0.0018973991969470211
19611,0.002197816977130761
19612,0.00922793107429635
19613,0.0005143769853202972
19614,0.001209408286946079
19615,0.002821949947526608
19616,0.002927370285291918
19617,0.01673197287375588
19618,0.001351241380990487
19619,0.0025334557130272297
19620,0.0015624082306017752
19621,0.005458837724886683
19622,0.0021284380927870596
19623,0.12757785389437476
19624,0.002393820513056412
19625,0.0037391911906457208
19626,0.09128902701012391
19627,0.07309748358242146
19628,0.0012121332704719764
19629,0.0011090122108031542
19630,0.014757384694520603
19631,0.0004940785262633935
19632,0.0024348086325857053
19633,0.0018210037309642324
19634,0.001212671971716216
19635,0.0030723489378059387
19636,0.0018948447143648582
19637,0.0041601186468877395
19638,0.005920909026264873
19639,0.0053585031820428276
19640,0.0025943577235027827
19641,0.0018483755907448209
19642,0.001338746127657432
19643,0.0013574926919856945
19644,0.0014363852481578162
19645,0.0009983044746020172
19646,0.0024648457132236245
19647,0.004266544255621518
19648,0.0012419348203365427
19649,0.002289319405596243
19650,0.0005815074988691543
19651,0.0011758308266879385
19652,0.003588355346732231
19653,0.007824127139606812
19654,0.004339312345284087
19655,0.00419403114868226
19656,0.00440800883911114
19657,0.0018990487104095684
19658,0.006394615600623847
19659,0.0017231907958737932
19660,0.0008832434744978883
19661,0.0009126348306170887
19662,0.03734434890632927
19663,0.0027877946077935283
19664,0.004251462145844776
19665,0.0006299911326636127
19666,0.002995351912630942
19667,0.0017169624910087868
19668,0.0018006218504688768
19669,0.003318681290527896
19670,0.0017364497686844721
19671,0.004442698017355995
19672,0.0035167419930875717
19673,0.003830913672157386
19674,0.003777401104899746
19675,0.003142159297863006
19676,0.00045701721665785766
19677,0.0007932942255273352
19678,0.0026627639036196672
19679,0.0060396135639967695
19680,0.0016191966923348408
19681,0.0015882140138127685
19682,0.0037794467329459193
19683,0.0022224348912151435
19684,0.0028824461658421064
19685,0.03161678251028402
19686,0.0017430213048273008
19687,0.0005633086412535591
19688,0.0033437395145438755
19689,0.0020042961137602027
19690,0.0028005546956681995
19691,0.002694403174156917
19692,0.003969642758757556
19693,0.02799574806348037
19694,0.0028048119243868266
19695,0.002309561432751665
19696,0.0009366749589563815
19697,0.004649484947620661
19698,0.0025645051944342876
19699,0.027911147698575306
19700,0.004238572275394493
19701,0.0055035769840033
19702,0.0009570719678535684
19703,0.0022344395109137015
19704,0.00447134690047676
19705,0.003816285069588215
19706,0.002612164035682305
