session_id,target
19639,0.0013706498028637848
19640,0.0002594242688517233
19641,5.327832298879925e-05
19642,6.168748969439646e-06
19643,0.0007514930126795109
19644,0.0001559847409143501
19645,2.496259252743565e-07
19646,0.0025691488356725943
19647,0.002169739009739262
19648,7.97770851309019e-06
19649,1.9594966658823663e-08
19650,0.00016451759173791687
19651,4.223479435321776e-05
19652,1.0385097144456326e-05
19653,0.009477317309217637
19654,3.1700777756246443e-06
19655,1.995920209850182e-06
19656,0.00017891120819040838
19657,0.00013405517519197725
19658,0.0005512343393621886
19659,0.0007283925416620292
19660,8.197938541482863e-06
19661,3.9015650564593295e-07
19662,0.047820681347774195
19663,0.0004071375436015832
19664,0.0027018336775529125
19665,2.9408472567264026e-08
19666,0.0003943136946671976
19667,5.150514190088722e-05
19668,0.0009600120317189686
19669,3.4594543949927914e-05
19670,0.000128600671120967
19671,9.720916152867128e-05
19672,8.976537486040803e-06
19673,0.0016907691633834536
19674,0.00046311753473136284
19675,0.0030805534906808967
19676,3.551088355370323e-05
19677,2.7256975388414166e-05
19678,4.6992447063698114e-05
19679,0.002708200733112593
19680,0.0004000577031577802
19681,2.9076527287257582e-05
19682,3.503756281207561e-05
19683,0.00016163352435197176
19684,7.761600450371798e-06
19685,0.036857669490454326
19686,0.0005129480440717091
19687,0.00010777328278152573
19688,3.4456647014083928e-06
19689,3.131392050421907e-05
19690,0.00014117426059276404
19691,7.30164207954131e-08
19692,0.002154860067665073
19693,0.0005069210429890361
19694,1.8403921586133786e-06
19695,0.0016288225690563206
19696,1.663998173620819e-05
19697,0.0008155069212906838
19698,0.00010931968567885743
19699,0.00037687645872290125
19700,0.0015199900442161923
19701,0.0005488588819419319
19702,0.0003718252905189564
19703,0.00010490838315114545
19704,0.0002195084910846357
19705,4.9882817506420585e-05
19706,0.00018169492599848897
19707,8.312648444005912e-05
19708,0.02079061060374201
19709,7.000282548154321e-05
19710,9.154442686984346e-05
19711,0.00041981304055398796
19712,0.00011009987873359932
19713,0.011098363813718077
19714,0.0004179742129906799
19715,3.738960677669753e-06
19716,3.317634378920384e-06
19717,2.699942814724814e-05
19718,9.448169225800045e-05
19719,0.0011873617416780903
19720,1.9594966658823663e-08
19721,0.00038123751804072933
19722,4.92820078817749e-05
19723,0.031828588894790455
19724,1.9594966658823663e-08
19725,0.025907523621152156
19726,8.850173086259052e-06
19727,4.4663774924429814e-07
19728,0.0016288225690563206
19729,1.743952163201122e-08
19730,3.330987352843909e-05
19731,0.00029958398224670923
19732,0.00012468779700224158
19733,6.756490994777415e-08
19734,0.007004434476460805
19735,0.0004443030167911001
19736,1.6766697230189545e-07
19737,0.6720921529585514
19738,6.636698577410206e-07
19739,0.0010178679645263945
19740,1.3297602276734246e-05
19741,4.7371555838520526e-05
19742,3.083374680396045e-06
19743,6.138620994574049e-05
19744,0.0009038956808353833
19745,8.849239124015669e-05
19746,0.00027736070527230815
19747,7.500587440130396e-05
19748,0.0001339449339033099
19749,0.0003319450972931945
19750,0.00011192187008166678
19751,0.0008285838490318426
19752,3.1459294332639043e-06
19753,0.000255395871118293
19754,0.014565458007717413
19755,1.033354727288374e-06
19756,1.9594966658823663e-08
19757,1.2648909621809023e-06
19758,0.00013620037487867232
19759,0.0004382245608579626
19760,0.00046052079926076224
19761,3.117470122160744e-05
19762,7.939050290104559e-05
19763,0.0001591545666602506
19764,0.02902732287098584
19765,0.022854537626907173
19766,1.8752207785460811e-06
19767,0.19083124513129096
19768,6.639250628967007e-05
19769,0.00017813193790181708
19770,1.430083334149936e-05
19771,8.112522901432272e-05
19772,1.2828945581284858e-06
19773,2.1749522260659973e-12
19774,5.101811501476602e-05
19775,3.105089525925555e-05
19776,0.027802774322638092
19777,0.0001225715583008016
19778,0.03502348126056542
19779,9.448169225800045e-05
19780,3.7100173451427337e-07
19781,0.00023100936136993494
19782,0.0013383511707208712
19783,7.633840937498527e-06
19784,1.851489491161175e-05
19785,0.01663027757100468
19786,0.007646404972824322
19787,0.0013687780361600172
19788,0.04320406855757455
19789,0.0034199681208839545
19790,2.8924738401642166e-06
19791,0.0003600380096723193
19792,0.00020311231594169208
19793,0.0016288225690563206
19794,0.006882612449777273
19795,0.0010420196026577886
19796,0.00020845064475689403
19797,0.005508226977446859
19798,0.003968420073994881
19799,3.521678921880064e-08
19800,0.0012147830918515313
19801,1.9594966658823663e-08
19802,0.0360822732521692
19803,0.09002519568371353
19804,2.9572008334166477e-05
19805,0.0016288225690563206
19806,9.241788595822727e-05
19807,0.00010963480934026634
19808,1.1786894150289332e-06
19809,0.0022161405986601667
19810,8.040796697403489e-05
19811,0.0037683800048758237
19812,5.0714250077565754e-05
19813,6.931762969556879e-05
19814,6.152250827381126e-05
19815,3.0336553671696383e-05
19816,1.0114112353312812e-05
19817,5.758219813090693e-05
19818,0.0008302264719862767
19819,4.818897804055329e-06
19820,3.263578906750404e-05
19821,0.003928462897450336
19822,0.015390388949626094
19823,0.0002738505844689526
19824,0.0004593329426279048
19825,0.0020495676436210826
19826,0.00013836300505482344
19827,0.00013692104835006863
19828,0.0006960958374250698
19829,0.0030621190362371408
19830,0.016301223186879533
19831,9.77275734962543e-06
19832,3.395750717709913e-05
19833,8.59633640684248e-07
19834,1.1296007513426218e-05
19835,0.0009776273374834522
19836,0.0011362996787132337
19837,0.012331402869859731
19838,0.009617674953549572
19839,0.0004457449986191992
19840,0.09367003523363895
19841,0.0024099736259417253
19842,1.384440216369875e-06
19843,0.09845865728508638
19844,9.448169225800045e-05
19845,0.020961844602964345
19846,5.3372669296804756e-05
19847,0.0008393711831216446
19848,0.00012314150273922073
19849,3.51637242032216e-07
19850,0.003792675440066478
19851,0.00184838705429358
19852,4.101563854039639e-05
19853,8.111795552838866e-06
19854,0.00010214540092400946
19855,1.0625389966652834e-06
19856,0.0016825684154045386
19857,0.00013907208621482376
19858,0.0006664944185649637
19859,0.00027720784389075796
19860,0.0014947789029806503
19861,1.9494693202170393e-06
19862,1.4015635076292344e-06
19863,5.99454418297044e-06
19864,0.008877787531234383
19865,0.00026097131428642537
19866,0.001299794331203825
19867,0.0016288225690563206
19868,0.009091654378460002
19869,4.2640211760602256e-05
19870,9.24092768610943e-07
19871,3.4538810933709655e-05
19872,1.3944714281261753e-05
19873,2.0453529216558277e-05
19874,6.722140193446715e-05
19875,0.0016288225690563206
19876,0.0008988896666246019
19877,4.16762589554598e-05
19878,3.647542228760475e-05
19879,2.4838795869539195e-06
19880,0.0022968272643684685
19881,0.014747926451721407
19882,0.00017942600460372
19883,0.028368117772113496
19884,9.624533703962489e-05
19885,1.8752207785460811e-06
19886,0.0016833257717254748
19887,4.442107131172735e-05
19888,9.448169225800045e-05
19889,0.0011653283945103098
19890,0.0018005649966668829
19891,0.015469491931038295
19892,9.448169225800045e-05
19893,1.5228289576139115e-05
19894,0.0003113391115084823
19895,0.00017541515195222636
19896,0.017110401709806662
19897,1.9594966658823663e-08
19898,3.1459294332639043e-06
19899,0.0005610183125764159
19900,0.001445091504054772
19901,0.0001231801026075407
19902,0.0002933294704558632
19903,0.0015622670459796105
19904,3.2412782743236154e-05
19905,0.031488253708854004
19906,0.01881615660630309
19907,0.0637014610086923
19908,9.830847337768309e-05
19909,8.254186375200488e-06
19910,0.0005061157527556011
19911,0.0005843045331513241
19912,3.7941435928502024e-05
19913,0.00025760671872522925
19914,4.7440963070970025e-05
19915,3.436599469025562e-05
19916,1.9594966658823663e-08
19917,6.95277958564301e-06
19918,2.4005359240995575e-05
19919,0.008275636591336205
19920,0.0004479416815357299
19921,3.040497319839107e-05
19922,1.0228519246892438e-08
19923,0.0004301648825266584
19924,0.0001770090440694083
19925,0.015123780201944919
19926,0.0004415559013658054
19927,3.196083108049104e-05
19928,0.000941218826741104
19929,0.0013314012292415778
19930,0.00016448621191697256
19931,1.0990855974255072e-05
19932,4.3893574974276295e-05
19933,0.15499783152090907
19934,7.553892193804615e-09
19935,0.000128600671120967
19936,0.03521912934065258
19937,0.0003420514156082486
19938,0.001633510518261007
19939,2.320585922677162e-06
19940,0.0035331255544206845
19941,7.329575707631542e-08
19942,0.0009997090731914415
19943,0.014822458742245056
19944,1.1200213610481682e-06
19945,0.02078293741397604
19946,0.0011582075624502557
19947,1.8350248557052712e-05
19948,0.0009600120317189686
19949,0.0004783822599471554
19950,1.7698291298064447e-06
19951,0.010928237570153317
19952,0.012820368652289195
19953,9.573010812560126e-06
19954,6.074095152400063e-06
19955,0.0009885859603726112
19956,1.2091281089483548e-07
19957,0.0007730056860853729
19958,3.3400042795958125e-06
19959,0.00021864617763420793
19960,0.00035441337550047716
19961,0.0006203560995492205
19962,0.009528970810309342
19963,0.0004783822599471554
19964,6.6757102025851e-05
19965,0.08514117630538573
19966,0.003835003517963104
19967,0.025971969327901915
19968,0.1977970584415858
19969,3.549825117259183e-07
19970,7.25814820347932e-07
19971,1.6730578957977616e-05
19972,4.724671627726243e-05
19973,4.554133568732603e-06
19974,0.00016632086833981826
19975,0.003086540771400429
19976,0.00029010421063573505
19977,2.443072492361021e-07
19978,0.003755973578982963
19979,0.0024114672240747675
19980,6.0049695790787244e-05
19981,1.995920209850182e-06
19982,5.379177881161021e-06
19983,0.00015807502310796753
19984,0.002747107829935569
19985,0.00046924571217639286
19986,0.0016354608880893452
19987,1.8742864382182197e-10
19988,3.4272688988001275e-07
19989,0.0006163628453875354
19990,4.2231376587558164e-05
19991,0.01927066082310069
19992,6.132922433263009e-05
19993,3.797523936919843e-07
19994,0.0004832291468056777
19995,1.6473197573837985e-06
19996,7.72705914635696e-05
19997,0.0005362827462766026
19998,0.0034115509184709306
19999,0.006213526957479639
20000,7.709396085385412e-06
20001,5.949482459272729e-06
20002,3.7490255317791657e-06
20003,0.20720613713875657
20004,0.07053981498983705
20005,0.004773690326826673
20006,0.0007905876173931551
20007,0.24750589704760936
20008,0.0010059487420293074
20009,2.0393635360733076e-11
20010,0.0030293462560688003
20011,1.5067809511993146e-05
20012,0.0030275046193476954
20013,0.0210053337248838
20014,3.850675250602738e-06
20015,0.00028961654870834257
20016,1.4850355911964273e-05
20017,1.8720259561829756e-06
20018,0.0007781891775059778
20019,0.004960670272517167
20020,0.0008085599046144001
20021,0.004484356353577239
20022,0.019257776023258674
20023,3.261365456519298e-09
20024,0.0005874962911122719
20025,0.0018797359094325534
20026,8.354272917117865e-07
20027,0.054179822604308626
20028,0.020182453393751108
20029,3.086129605561092e-05
20030,9.192868739104828e-06
20031,4.555101745137722e-05
20032,0.00010938828888668529
20033,9.448169225800045e-05
20034,0.0018629473069090724
20035,6.9981986982000585e-06
20036,0.005279655807444232
20037,0.00021380561059658067
20038,0.0014004359116209853
20039,0.31737414428865063
20040,0.0007418380257434984
20041,0.0054678861591338605
20042,6.603819898976625e-05
20043,2.5518825471744153e-05
20044,0.0006089979211352555
20045,0.00011280920699630017
20046,3.408074019764422e-05
20047,3.86569597557596e-06
20048,0.0007180776732690432
20049,0.00038042771451274484
20050,3.429213763477631e-05
20051,0.0005638205320317038
20052,0.0011177828482481335
20053,0.03957282842919982
20054,0.003439166914748951
20055,0.00015489825114408949
20056,9.255772308485626e-05
20057,1.2748170356936632e-05
20058,0.13394284976518991
20059,8.4013164907141e-05
20060,0.018258580498181815
20061,0.008048524843738995
20062,0.0009254574956355377
20063,0.000612519810288031
20064,0.00010116992601034007
20065,6.300626535303228e-05
20066,6.829138487688949e-05
20067,0.0013669800637169164
20068,8.550568469033034e-05
20069,2.221380204870792e-05
20070,1.9594966658823663e-08
20071,1.2180172725667926e-05
20072,0.0004824624338193146
20073,0.0002596039596912032
20074,2.112795399163491e-05
20075,0.0016288225690563206
20076,0.0010425625566161945
20077,4.562226301479063e-09
20078,0.001066451394724209
20079,0.00020458817316286386
20080,3.0174746615247253e-06
20081,0.000902968195858676
20082,2.8718895570869788e-05
20083,0.0015529199344174287
20084,0.0003480592386255594
20085,5.891888866711104e-06
20086,1.683156920239749e-08
20087,3.177559885110813e-07
20088,0.0010410376226293668
20089,9.082977181667742e-05
20090,0.0003449353445518965
20091,0.014451139107012487
20092,2.900145133221966e-05
20093,0.0007179984235196686
20094,0.0027699485531451694
20095,0.002463781031595338
20096,0.0043155266719045295
20097,0.00029194835818051735
20098,0.0028181127652341003
20099,0.0020004323516265594
20100,8.2125227376195e-07
20101,9.620692694090811e-05
20102,0.0005336659387577387
20103,0.0009356047970276708
20104,5.283232653973693e-05
20105,0.0016544467194642826
20106,6.375987082699291e-07
20107,6.415483742499703e-06
20108,2.5083652992724214e-05
20109,9.021840973583171e-10
20110,0.0011249904688647872
20111,0.0002625123520703329
20112,0.0011038204464397638
20113,1.9823597434078333e-06
20114,0.0001704806396563785
20115,0.010720420944832908
20116,0.0008988896666246019
20117,0.000812252329098273
20118,0.00014213344716337942
20119,5.9847821376793144e-05
20120,0.00015750687845627638
20121,0.0015205137768682959
20122,0.00013302034464519243
20123,4.760939629557215e-06
20124,0.002932572516466594
20125,0.00011174457316509228
20126,7.939050290104559e-05
20127,4.06433750412595e-06
20128,0.0002985320480692704
20129,0.17350466182579535
20130,0.007340686231894954
20131,0.0011357118509721907
20132,6.0626340392463795e-06
20133,0.0001798629513103306
20134,1.0803740901906115e-06
20135,0.0001722935248466113
20136,9.77275734962543e-06
20137,0.00038944110492876384
20138,0.0002370535188522428
20139,1.9792563303273526e-09
20140,1.083897670836784e-05
20141,1.3755089224088809e-05
20142,0.0008735215642954851
20143,0.030226881337633987
20144,0.0030465049183188595
20145,0.00018284284824869398
20146,0.009246255829535636
20147,0.0003611955502756125
20148,9.855574960932651e-05
20149,9.77275734962543e-06
20150,1.9006218161965927e-05
20151,0.0002541287650303212
20152,0.0014583725184375896
20153,0.00027511569635338943
20154,1.2546826148477677e-07
20155,0.009781349716687456
20156,0.00035441337550047716
20157,0.00018789566571069917
20158,0.04414531567798727
20159,0.0004722858931452925
20160,0.00032208088208049207
20161,0.0008988896666246019
20162,1.8238795761251495e-08
20163,1.2524276817803577e-05
20164,6.559592563990327e-05
20165,1.556697226742637e-05
20166,0.00028956220899833577
20167,0.15957539629015166
20168,6.388042652423048e-06
20169,0.00014182508307169884
20170,9.448169225800045e-05
20171,0.0018069790952297666
20172,4.4311158932863184e-05
20173,0.0006839546237695483
20174,0.006285937578792148
20175,0.0013590670622529817
20176,0.0027569569033766995
20177,0.05833933317989091
20178,0.0003611955502756125
20179,2.207875314679345e-05
20180,3.397227174665049e-05
20181,0.0008670932119179554
20182,0.002872655404235599
20183,0.0016288225690563206
20184,1.0811003921657058e-05
20185,0.00011598371065275385
20186,0.00025891847495026403
20187,2.1521919023056764e-06
20188,0.0004096898095129798
20189,7.589090323681178e-08
20190,5.504644198603416e-05
20191,0.0003317945998842412
20192,9.839825155061594e-05
20193,2.4011124770722563e-07
20194,0.021680954929098387
20195,3.0755040176327866e-06
20196,0.0002497443528963026
20197,0.0419194737933411
20198,0.0006040619025835744
20199,0.0005735562883673349
20200,1.1530934660372796e-08
20201,0.005486085524385116
20202,0.0023542380104221283
20203,0.00032633302084622307
20204,3.2880942098602203e-12
20205,0.0004938180148125343
20206,0.00040564207555562193
20207,6.9981986982000585e-06
20208,0.008208282231975733
20209,1.8752207785460811e-06
20210,0.0010781535235874309
20211,8.4787448598601e-07
20212,0.012468378752430731
20213,1.5966493096593104e-05
20214,1.1093752669707265e-05
20215,0.0008487797425435262
20216,6.302324202472649e-06
20217,0.002408027388797823
20218,1.4756151994510174e-06
20219,0.0023292354074134535
20220,0.014867968526904096
20221,0.00020800177032345065
20222,0.7030908492911226
20223,7.157720036584805e-05
20224,4.4839932338371155e-05
20225,0.00010229735772258262
20226,3.1162977188159794e-05
20227,3.9556958902497314e-05
20228,1.4728405719201247e-06
20229,4.92820078817749e-05
20230,0.00022831938214313912
20231,0.000128600671120967
20232,0.00047548098937389425
20233,0.003298494420824839
20234,0.0003258657630576275
20235,0.000321179333736917
20236,2.453946421140251e-05
20237,9.448169225800045e-05
20238,0.006690326738851959
20239,2.9121152550441966e-05
20240,0.048953646876170945
20241,0.002684676043543957
20242,7.5050028232557335e-06
20243,0.0004116070465551608
20244,1.726028893999803e-06
20245,7.170177238410581e-05
20246,0.0010156402705300204
20247,0.00040762857170542426
20248,1.2041631985636474e-05
20249,3.327441564774076e-06
20250,2.0675415972602667e-06
20251,0.0001677562119432649
20252,0.038399287416785305
20253,0.00011150886476429452
20254,0.0004220188657476813
20255,0.006730850667348519
20256,0.0015448720579194506
20257,1.5490099967848987e-05
20258,0.0004140307119283979
20259,8.312648444005912e-05
20260,0.002339840291348431
20261,9.273053443012522e-06
20262,4.911165788914318e-05
20263,1.8752207785460811e-06
20264,0.00376572843156011
20265,0.0011706110430213374
20266,0.00022991362210437566
20267,9.338871343122776e-07
20268,0.0003848679279338436
20269,0.00046035956601693577
20270,0.0037816508186349932
20271,0.00013546649059493278
20272,0.0005789579270718226
20273,9.448169225800045e-05
20274,1.8445442225948905e-05
20275,6.558249795506028e-06
20276,0.003972538255708265
20277,7.926074849467383e-05
20278,1.8752207785460811e-06
20279,0.0002736424837099049
20280,8.982718824811723e-06
20281,0.0011784194637260805
20282,6.013761066091699e-05
20283,0.002172585314996603
20284,3.4505747997860913e-06
20285,1.9056877361415627e-05
20286,0.08502975785147432
20287,2.1934668971656174e-05
20288,3.062703635848177e-05
20289,0.6709658581221347
20290,4.7189542230474454e-05
20291,0.0018736426161922205
20292,5.2460310242428626e-05
20293,0.00036202767759230514
20294,0.0003417984565186765
20295,0.0001466434515744791
20296,3.6273973546015845e-06
20297,0.006043924434838225
20298,0.0006074307703382098
20299,0.003313921851244091
20300,2.5625602953645327e-07
20301,2.818371774235741e-07
20302,0.0020482815187997105
20303,1.9594966658823663e-08
20304,0.005008999127189497
20305,0.0210053337248838
20306,1.937053189004282e-05
20307,0.0013984553395451679
20308,1.0041702307721201e-05
20309,0.000128600671120967
20310,0.0030547245512377564
20311,0.0016288225690563206
20312,0.0487330190799031
20313,6.356133089059088e-06
20314,0.0013525258182128456
20315,7.011770141958403e-05
20316,2.0156217660960654e-05
20317,0.00010904754792364419
20318,1.2880200395090219e-06
20319,0.000416667866636699
20320,0.0033968025215552053
20321,0.0004932291518546924
20322,5.666994230687993e-07
20323,4.63746164054429e-05
20324,0.00025905245543240507
20325,0.34144752986142707
20326,0.00012345437514478156
20327,0.0069665842809700325
20328,0.004925869384083528
20329,0.07681437487895518
20330,0.0013283906201743809
20331,2.0944456575902487e-05
20332,6.232795713046969e-06
20333,0.033640702750510884
20334,4.305016655928221e-06
20335,0.00019767804501136943
20336,7.022529158154556e-05
20337,0.013043359958907385
20338,0.0019257691798210174
20339,0.001744211717973118
20340,0.0004783822599471554
20341,0.001870004285371884
20342,0.00010098463755500191
20343,0.004963006551938503
20344,6.232795713046969e-06
20345,2.7523160746472145e-06
20346,0.00023423745354584152
20347,3.4256080478288937e-06
20348,0.0004271093879667693
20349,8.709582443702682e-07
20350,0.005087362726088583
20351,0.0014914816098393702
20352,6.938781947340383e-06
20353,0.0005105874028628681
20354,0.00011002078468055353
20355,2.0607901688798764e-06
20356,3.4837772178216014e-09
20357,0.006240849724314822
20358,0.004480397378345156
20359,0.0040579627455841795
20360,0.0025964135702564654
20361,0.0007868772252708466
20362,1.3853480402115815e-06
20363,2.308288966064487e-05
20364,0.002065200267706772
20365,9.448169225800045e-05
20366,8.759612104163952e-06
20367,0.0006478949293990414
20368,0.0001551856709738338
20369,9.053110082514907e-05
20370,0.0004116141747684315
20371,0.001343365821604093
20372,0.00012950813381099375
20373,0.00012525774207051225
20374,0.00015060020636670698
20375,0.1537398415789203
20376,0.0033895770685180918
20377,0.013870186325085562
20378,0.0011223194099346846
20379,0.04876857917826479
20380,0.00025534630112943025
20381,0.00045603820065328476
20382,0.0024068642746095325
20383,0.005354331779579561
20384,7.5050028232557335e-06
20385,0.005827039575763403
20386,0.0006747611133549063
20387,8.80091859550522e-06
20388,1.2024735725728747e-05
20389,8.229562477816727e-07
20390,3.187936709079054e-06
20391,4.9560108756681734e-05
20392,0.0004783822599471554
20393,0.04404871869587077
20394,2.8426440985243915e-05
20395,0.0004529012985869763
20396,1.8752207785460811e-06
20397,9.800156461966228e-06
20398,0.0004495039410094402
20399,0.0035705683292961104
20400,0.002060052899159421
20401,6.685429877506309e-05
20402,0.00015992172424450938
20403,1.1470730056010117e-09
20404,1.586117686185587e-06
20405,0.0002207730955822486
20406,4.930110004157827e-09
20407,0.0020947227864562016
20408,0.03521912934065258
20409,3.0072528202870615e-06
20410,8.00110248984966e-05
20411,2.6738871316011934e-06
20412,7.92493660804627e-06
20413,0.0005898047455891866
20414,0.027155905864849363
20415,0.0017145347109717205
20416,0.0002619143707686649
20417,0.000128600671120967
20418,0.0011540663085467717
20419,8.173648066744421e-06
20420,9.739493377069889e-05
20421,0.00029555442059827974
20422,4.14064411517472e-05
20423,7.147688374204397e-05
20424,0.0012319913159250055
20425,0.08892305507091333
20426,0.0005735562883673349
20427,0.00022343433758990176
20428,0.00027660563840577033
20429,4.464988042375936e-08
20430,3.683817641631498e-06
20431,6.700727541189764e-05
20432,0.00659103295814388
20433,0.007542480167403067
20434,2.8197034874472383e-12
20435,0.0003296484000723635
20436,6.9981986982000585e-06
20437,0.0018003668695334932
20438,0.08815624363870742
20439,0.00031192868948708917
20440,0.0007730056860853729
20441,0.0005031524904105758
20442,9.323972419121866e-05
20443,0.14412675297074307
20444,0.0016288225690563206
20445,0.000308870188060842
20446,0.004082270025051758
20447,2.158756023192148e-06
20448,0.0025658281657164606
20449,0.0027649554860432308
20450,4.608245879447027e-08
20451,0.00016310373877361067
20452,6.98488910992761e-05
20453,0.0012031681769021556
20454,3.6814026261102536e-05
20455,0.0006120883440278911
20456,0.013204066830873131
20457,0.0001519368986884582
20458,0.0005687137330897897
20459,0.003585764013466786
20460,9.448169225800045e-05
20461,0.007205488689193238
20462,1.0326434146453375e-05
20463,0.00020415182017091278
20464,8.100075649479498e-05
20465,0.00012987849611644254
20466,2.998543697242401e-06
20467,0.000969807094995848
20468,9.125143149484931e-06
20469,0.00668472118953643
20470,0.028459378263201295
20471,9.028337318493601e-06
20472,0.0004437315860799104
20473,0.01223104300556926
20474,1.796547510110324e-05
20475,0.02540619363746156
20476,9.448169225800045e-05
20477,7.396981853646117e-07
20478,0.01733845385544588
20479,0.04063884284619474
20480,0.0006324107976634799
20481,0.0001173757449423087
20482,0.01132247351753889
20483,0.0010625447945277267
20484,5.6541203735153056e-05
20485,0.00037888205380832215
20486,0.0036398224647091167
20487,2.389520146334248e-05
20488,0.00010928834474054022
20489,0.0016288225690563206
20490,0.0010611156209481625
20491,0.0001296020048392774
20492,3.5623006436617907e-06
20493,0.0011707019446718253
20494,2.6461049768312796e-06
20495,0.000491162842343985
20496,0.00022294698852047507
20497,0.0023585269525299743
20498,0.05778930414329064
20499,1.7093081597047873e-06
20500,0.001824653683216403
20501,0.00010199951104499186
20502,5.993958032528865e-05
20503,9.294417229038019e-10
20504,6.110139133449931e-05
20505,0.00016163702345869008
20506,0.028999589993430386
20507,7.138640477734178e-05
20508,0.019484287249922166
20509,0.010405160225081178
20510,0.016807486145687944
20511,0.0008907040460363373
20512,0.004190951552062145
20513,0.025856062075931652
20514,0.0013835544350390297
20515,0.0023979201760761146
20516,4.340033458402438e-05
20517,0.00015333323607691793
20518,0.0005702053546019926
20519,0.0017262643081471982
20520,1.9594966658823663e-08
20521,0.0016288225690563206
20522,0.04995404305070957
20523,0.0010374254194052625
20524,1.2610848145518713e-05
20525,1.6633961172691966e-05
20526,0.0012465713815937051
20527,0.00011729861591971746
20528,0.028234372517013998
20529,9.927927049398758e-05
20530,8.535464953303913e-05
20531,0.0003909312880622163
20532,0.00014776563582600584
20533,0.00021640912163439882
20534,3.992373256825805e-05
20535,2.234060109722117e-07
20536,0.00037219966242020314
20537,6.74904046407057e-05
20538,7.672652369349887e-05
20539,0.0007352214855276719
20540,0.0005007656567848145
20541,9.383121359539043e-06
20542,0.00037921477915142784
20543,0.009200617744151561
20544,1.8752207785460811e-06
20545,0.005217181555278896
20546,0.00012550355366779535
20547,0.05984469845107961
20548,0.0001431076756700641
20549,8.081768608668691e-06
20550,0.6561949420439741
20551,9.23090348916484e-06
20552,0.0002240367296319224
20553,0.001572034550492682
20554,0.0009468652228959776
20555,8.040433538310344e-12
20556,4.751825551285005e-05
20557,2.2732767674539072e-05
20558,0.0009676003978258557
20559,4.354305123594037e-06
20560,0.0030176636231618033
20561,0.0001695148425843723
20562,6.615719296494378e-08
20563,2.0033367331617578e-07
20564,0.0003516507239612849
20565,1.8752207785460811e-06
20566,0.0005995679692605765
20567,0.16570625631859737
20568,0.00010886061163890062
20569,0.0013848672264092656
20570,5.204988433346772e-05
20571,0.00025250614969965734
20572,0.0004213217408160302
20573,4.32860652127247e-05
20574,1.9594966658823663e-08
20575,7.562463212415553e-10
20576,8.715684996815783e-05
20577,0.008105094816249861
20578,0.00012738402306547322
20579,6.905263903628847e-05
20580,0.0008403164190956385
20581,0.0004965726125557914
20582,0.02201841058397431
20583,0.0035323894450138955
20584,1.6632890009027827e-06
20585,0.00029728355488074066
20586,1.6045730130628182e-06
20587,0.0005001603967715777
20588,0.0007252544212642966
20589,0.0006136294768152928
20590,0.0018475419964687058
20591,5.9426430562034603e-05
20592,0.00011604739066398362
20593,0.0013353614695309878
20594,6.393375957234115e-05
20595,0.0002649170488521342
20596,0.0008988896666246019
20597,0.0003093233738031652
20598,0.01023270618538428
20599,0.045406920614388495
20600,2.347855951230593e-06
20601,0.03793872569079166
20602,5.333390353541598e-06
20603,0.00033359615719737526
20604,0.0025041021921716595
20605,2.7256975388414166e-05
20606,2.9010889794594676e-05
20607,0.00029565380563911195
20608,3.8540451595439395e-05
20609,0.007685728649861434
20610,0.003062656168006675
20611,7.90904586336896e-05
20612,0.002384043030422917
20613,0.0002688194485764252
20614,4.2786693106848525e-06
20615,0.0001255771757866031
20616,0.00016381295695199808
20617,0.0010637670548646785
20618,0.009091995179129656
20619,0.0005324371257934974
20620,1.0048544450362203e-08
20621,3.4700815088259743e-06
20622,0.0005957415846496254
20623,4.79963615644693e-07
20624,0.0006262836463482859
20625,2.059608901093723e-05
20626,5.795727075286697e-05
20627,0.00024763751403008395
20628,0.00019074325870151372
20629,0.0002581504928168212
20630,0.0018596560764336167
20631,8.71822595715751e-06
20632,4.095529275045025e-05
20633,4.761606122633164e-05
20634,0.0009102566589827545
20635,0.0002420669712521569
20636,1.0151386101007113e-05
20637,2.828138568750849e-07
20638,9.743744576973984e-05
20639,4.1667846997163744e-05
20640,0.002321039599045646
20641,0.0011884407894862865
20642,8.330770668443498e-05
20643,0.3243502383119049
20644,0.05113302564519169
20645,0.0020043120535246013
20646,1.8752207785460811e-06
20647,2.6108013908673648e-08
20648,0.013951970915087653
20649,2.9350058353390054e-05
20650,0.0008288171537514991
20651,0.0010186442191229734
20652,1.9594966658823663e-08
20653,0.0001732099753311073
20654,0.0001841378930501105
20655,0.00010543870705549812
20656,2.181011391153522e-06
20657,0.0003999363488619418
20658,0.19902414046310823
20659,0.0007806031493481828
20660,0.0006344971310973022
20661,9.448169225800045e-05
20662,0.002157019275118182
20663,0.0018854143560632067
20664,0.002852542221197083
20665,0.0005949088657823665
20666,0.001220882321588765
20667,0.00031951182432061526
20668,7.725352973522057e-05
20669,0.0012671886208590482
20670,0.0003382518967579599
20671,8.312648444005912e-05
20672,4.83705012429003e-06
20673,3.8978709893040265e-06
20674,0.0016060130610338103
20675,0.0004236741953840645
20676,1.4164661072959255e-06
20677,0.00030661126111748363
20678,0.015580148639948709
20679,0.011161486822045659
20680,0.0010034478108785375
20681,0.0017903572515081867
20682,0.00035864869218341203
20683,0.0003280254088383401
20684,7.611817506336476e-05
20685,2.2573261940297875e-06
